"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-03-05",0,0,"ay.118",0,0,"Delta"
"2022-03-05",0,0,"ay.44",0,0,"Delta"
"2022-03-05",8,1,"ba.1",0.125,0.0666666666666667,"Omicron"
"2022-03-05",8,4,"ba.1.1",0.5,0.611111111111111,"Omicron"
"2022-03-05",8,1,"ba.1.1.18",0.125,0.111111111111111,"Omicron"
"2022-03-05",8,1,"ba.1.15",0.125,0.0444444444444444,"Omicron"
"2022-03-05",8,1,"ba.2",0.125,0.0666666666666667,"Omicron"
"2022-03-05",0,0,"ba.2.12.1",0,0.0222222222222222,"Omicron"
"2022-03-05",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-05",0,0,"other",0,0.0777777777777778,NA
"2022-03-06",0,0,"ay.118",0,0,"Delta"
"2022-03-06",0,0,"ay.44",0,0,"Delta"
"2022-03-06",0,0,"ba.1",0,0.0821917808219178,"Omicron"
"2022-03-06",0,0,"ba.1.1",0,0.575342465753425,"Omicron"
"2022-03-06",0,0,"ba.1.1.18",0,0.0684931506849315,"Omicron"
"2022-03-06",0,0,"ba.1.15",0,0.0410958904109589,"Omicron"
"2022-03-06",2,1,"ba.2",0.5,0.0958904109589041,"Omicron"
"2022-03-06",0,0,"ba.2.12.1",0,0.0273972602739726,"Omicron"
"2022-03-06",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-06",2,1,"other",0.5,0.10958904109589,NA
"2022-03-07",0,0,"ay.118",0,0,"Delta"
"2022-03-07",0,0,"ay.44",0,0,"Delta"
"2022-03-07",0,0,"ba.1",0,0.0869565217391304,"Omicron"
"2022-03-07",7,4,"ba.1.1",0.571428571428571,0.594202898550725,"Omicron"
"2022-03-07",7,2,"ba.1.1.18",0.285714285714286,0.0869565217391304,"Omicron"
"2022-03-07",0,0,"ba.1.15",0,0.0289855072463768,"Omicron"
"2022-03-07",0,0,"ba.2",0,0.0869565217391304,"Omicron"
"2022-03-07",7,1,"ba.2.12.1",0.142857142857143,0.0434782608695652,"Omicron"
"2022-03-07",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-07",0,0,"other",0,0.072463768115942,NA
"2022-03-08",0,0,"ay.118",0,0,"Delta"
"2022-03-08",0,0,"ay.44",0,0,"Delta"
"2022-03-08",5,2,"ba.1",0.4,0.0784313725490196,"Omicron"
"2022-03-08",5,3,"ba.1.1",0.6,0.607843137254902,"Omicron"
"2022-03-08",0,0,"ba.1.1.18",0,0.117647058823529,"Omicron"
"2022-03-08",0,0,"ba.1.15",0,0.0392156862745098,"Omicron"
"2022-03-08",0,0,"ba.2",0,0.0784313725490196,"Omicron"
"2022-03-08",0,0,"ba.2.12.1",0,0.0392156862745098,"Omicron"
"2022-03-08",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-08",0,0,"other",0,0.0392156862745098,NA
"2022-03-09",0,0,"ay.118",0,0,"Delta"
"2022-03-09",0,0,"ay.44",0,0,"Delta"
"2022-03-09",0,0,"ba.1",0,0.0714285714285714,"Omicron"
"2022-03-09",3,2,"ba.1.1",0.666666666666667,0.595238095238095,"Omicron"
"2022-03-09",0,0,"ba.1.1.18",0,0.119047619047619,"Omicron"
"2022-03-09",0,0,"ba.1.15",0,0.0476190476190476,"Omicron"
"2022-03-09",3,1,"ba.2",0.333333333333333,0.0952380952380952,"Omicron"
"2022-03-09",0,0,"ba.2.12.1",0,0.0476190476190476,"Omicron"
"2022-03-09",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-09",0,0,"other",0,0.0238095238095238,NA
"2022-03-10",6,1,"ay.118",0.166666666666667,0.024390243902439,"Delta"
"2022-03-10",0,0,"ay.44",0,0,"Delta"
"2022-03-10",0,0,"ba.1",0,0.0731707317073171,"Omicron"
"2022-03-10",6,1,"ba.1.1",0.166666666666667,0.51219512195122,"Omicron"
"2022-03-10",6,1,"ba.1.1.18",0.166666666666667,0.121951219512195,"Omicron"
"2022-03-10",6,1,"ba.1.15",0.166666666666667,0.048780487804878,"Omicron"
"2022-03-10",0,0,"ba.2",0,0.0975609756097561,"Omicron"
"2022-03-10",0,0,"ba.2.12.1",0,0.048780487804878,"Omicron"
"2022-03-10",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-10",6,2,"other",0.333333333333333,0.0731707317073171,NA
"2022-03-11",0,0,"ay.118",0,0.025,"Delta"
"2022-03-11",0,0,"ay.44",0,0,"Delta"
"2022-03-11",0,0,"ba.1",0,0.075,"Omicron"
"2022-03-11",9,6,"ba.1.1",0.666666666666667,0.5,"Omicron"
"2022-03-11",0,0,"ba.1.1.18",0,0.1,"Omicron"
"2022-03-11",9,2,"ba.1.15",0.222222222222222,0.1,"Omicron"
"2022-03-11",9,1,"ba.2",0.111111111111111,0.1,"Omicron"
"2022-03-11",0,0,"ba.2.12.1",0,0.025,"Omicron"
"2022-03-11",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-11",0,0,"other",0,0.075,NA
"2022-03-12",0,0,"ay.118",0,0.0277777777777778,"Delta"
"2022-03-12",0,0,"ay.44",0,0,"Delta"
"2022-03-12",0,0,"ba.1",0,0.0555555555555555,"Omicron"
"2022-03-12",4,2,"ba.1.1",0.5,0.5,"Omicron"
"2022-03-12",4,2,"ba.1.1.18",0.5,0.138888888888889,"Omicron"
"2022-03-12",0,0,"ba.1.15",0,0.0833333333333333,"Omicron"
"2022-03-12",0,0,"ba.2",0,0.0833333333333333,"Omicron"
"2022-03-12",0,0,"ba.2.12.1",0,0.0277777777777778,"Omicron"
"2022-03-12",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-12",0,0,"other",0,0.0833333333333333,NA
"2022-03-13",0,0,"ay.118",0,0.027027027027027,"Delta"
"2022-03-13",3,1,"ay.44",0.333333333333333,0.027027027027027,"Delta"
"2022-03-13",0,0,"ba.1",0,0.0540540540540541,"Omicron"
"2022-03-13",3,1,"ba.1.1",0.333333333333333,0.513513513513514,"Omicron"
"2022-03-13",0,0,"ba.1.1.18",0,0.135135135135135,"Omicron"
"2022-03-13",3,1,"ba.1.15",0.333333333333333,0.108108108108108,"Omicron"
"2022-03-13",0,0,"ba.2",0,0.0540540540540541,"Omicron"
"2022-03-13",0,0,"ba.2.12.1",0,0.027027027027027,"Omicron"
"2022-03-13",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-13",0,0,"other",0,0.0540540540540541,NA
"2022-03-14",0,0,"ay.118",0,0.0344827586206897,"Delta"
"2022-03-14",0,0,"ba.1",0,0.0689655172413793,"Omicron"
"2022-03-14",0,0,"ba.1.1",0,0.517241379310345,"Omicron"
"2022-03-14",0,0,"ba.1.1.18",0,0.103448275862069,"Omicron"
"2022-03-14",0,0,"ba.1.15",0,0.137931034482759,"Omicron"
"2022-03-14",0,0,"ba.2",0,0.0689655172413793,"Omicron"
"2022-03-14",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-14",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-14",0,0,"other",0,0.0689655172413793,NA
"2022-03-15",0,0,"ay.118",0,0.0357142857142857,"Delta"
"2022-03-15",0,0,"ba.1",0,0,"Omicron"
"2022-03-15",4,3,"ba.1.1",0.75,0.535714285714286,"Omicron"
"2022-03-15",0,0,"ba.1.1.18",0,0.107142857142857,"Omicron"
"2022-03-15",0,0,"ba.1.15",0,0.142857142857143,"Omicron"
"2022-03-15",4,1,"ba.2",0.25,0.107142857142857,"Omicron"
"2022-03-15",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-15",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-15",0,0,"other",0,0.0714285714285714,NA
"2022-03-16",0,0,"ay.118",0,0.0344827586206897,"Delta"
"2022-03-16",0,0,"ba.1",0,0,"Omicron"
"2022-03-16",4,3,"ba.1.1",0.75,0.551724137931034,"Omicron"
"2022-03-16",0,0,"ba.1.1.18",0,0.103448275862069,"Omicron"
"2022-03-16",0,0,"ba.1.15",0,0.137931034482759,"Omicron"
"2022-03-16",0,0,"ba.2",0,0.0689655172413793,"Omicron"
"2022-03-16",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-16",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-16",4,1,"other",0.25,0.103448275862069,NA
"2022-03-17",0,0,"ay.118",0,0,"Delta"
"2022-03-17",6,1,"ba.1",0.166666666666667,0.0344827586206897,"Omicron"
"2022-03-17",6,1,"ba.1.1",0.166666666666667,0.551724137931034,"Omicron"
"2022-03-17",6,1,"ba.1.1.18",0.166666666666667,0.103448275862069,"Omicron"
"2022-03-17",6,1,"ba.1.15",0.166666666666667,0.137931034482759,"Omicron"
"2022-03-17",0,0,"ba.2",0,0.0689655172413793,"Omicron"
"2022-03-17",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-17",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-17",6,2,"other",0.333333333333333,0.103448275862069,NA
"2022-03-18",0,0,"ay.118",0,0,"Delta"
"2022-03-18",0,0,"ba.1",0,0.0344827586206896,"Omicron"
"2022-03-18",9,8,"ba.1.1",0.888888888888889,0.620689655172414,"Omicron"
"2022-03-18",0,0,"ba.1.1.18",0,0.103448275862069,"Omicron"
"2022-03-18",0,0,"ba.1.15",0,0.0689655172413793,"Omicron"
"2022-03-18",9,1,"ba.2",0.111111111111111,0.0689655172413793,"Omicron"
"2022-03-18",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-18",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-18",0,0,"other",0,0.103448275862069,NA
"2022-03-19",0,0,"ay.118",0,0,"Delta"
"2022-03-19",0,0,"ba.1",0,0.0384615384615385,"Omicron"
"2022-03-19",0,0,"ba.1.1",0,0.615384615384616,"Omicron"
"2022-03-19",0,0,"ba.1.1.18",0,0.0384615384615385,"Omicron"
"2022-03-19",0,0,"ba.1.15",0,0.0769230769230769,"Omicron"
"2022-03-19",0,0,"ba.2",0,0.0769230769230769,"Omicron"
"2022-03-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-19",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-19",1,1,"other",1,0.153846153846154,NA
"2022-03-20",0,0,"ay.118",0,0,"Delta"
"2022-03-20",0,0,"ba.1",0,0.032258064516129,"Omicron"
"2022-03-20",7,3,"ba.1.1",0.428571428571429,0.580645161290323,"Omicron"
"2022-03-20",7,1,"ba.1.1.18",0.142857142857143,0.0645161290322581,"Omicron"
"2022-03-20",0,0,"ba.1.15",0,0.032258064516129,"Omicron"
"2022-03-20",7,2,"ba.2",0.285714285714286,0.129032258064516,"Omicron"
"2022-03-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-20",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-20",7,1,"other",0.142857142857143,0.161290322580645,NA
"2022-03-21",0,0,"ay.118",0,0,"Delta"
"2022-03-21",0,0,"ba.1",0,0.0303030303030303,"Omicron"
"2022-03-21",2,2,"ba.1.1",1,0.606060606060606,"Omicron"
"2022-03-21",0,0,"ba.1.1.18",0,0.0606060606060606,"Omicron"
"2022-03-21",0,0,"ba.1.15",0,0.0303030303030303,"Omicron"
"2022-03-21",0,0,"ba.2",0,0.121212121212121,"Omicron"
"2022-03-21",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-21",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-21",0,0,"other",0,0.151515151515152,NA
"2022-03-22",0,0,"ay.118",0,0,"Delta"
"2022-03-22",0,0,"ba.1",0,0.0294117647058824,"Omicron"
"2022-03-22",5,4,"ba.1.1",0.8,0.617647058823529,"Omicron"
"2022-03-22",0,0,"ba.1.1.18",0,0.0588235294117647,"Omicron"
"2022-03-22",0,0,"ba.1.15",0,0.0294117647058824,"Omicron"
"2022-03-22",5,1,"ba.2",0.2,0.117647058823529,"Omicron"
"2022-03-22",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-22",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-22",0,0,"other",0,0.147058823529412,NA
"2022-03-23",0,0,"ay.118",0,0,"Delta"
"2022-03-23",7,3,"ba.1",0.428571428571429,0.108108108108108,"Omicron"
"2022-03-23",7,3,"ba.1.1",0.428571428571429,0.567567567567568,"Omicron"
"2022-03-23",0,0,"ba.1.1.18",0,0.0540540540540541,"Omicron"
"2022-03-23",0,0,"ba.1.15",0,0.027027027027027,"Omicron"
"2022-03-23",0,0,"ba.2",0,0.108108108108108,"Omicron"
"2022-03-23",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-23",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-23",7,1,"other",0.142857142857143,0.135135135135135,NA
"2022-03-24",0,0,"ay.118",0,0,"Delta"
"2022-03-24",0,0,"ba.1",0,0.0789473684210526,"Omicron"
"2022-03-24",7,4,"ba.1.1",0.571428571428571,0.631578947368421,"Omicron"
"2022-03-24",0,0,"ba.1.1.18",0,0.0263157894736842,"Omicron"
"2022-03-24",0,0,"ba.1.15",0,0,"Omicron"
"2022-03-24",0,0,"ba.2",0,0.105263157894737,"Omicron"
"2022-03-24",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-24",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-24",7,3,"other",0.428571428571429,0.157894736842105,NA
"2022-03-25",0,0,"ay.118",0,0,"Delta"
"2022-03-25",0,0,"ba.1",0,0.0857142857142857,"Omicron"
"2022-03-25",6,3,"ba.1.1",0.5,0.542857142857143,"Omicron"
"2022-03-25",0,0,"ba.1.1.18",0,0.0285714285714286,"Omicron"
"2022-03-25",6,1,"ba.1.15",0.166666666666667,0.0285714285714286,"Omicron"
"2022-03-25",6,1,"ba.2",0.166666666666667,0.114285714285714,"Omicron"
"2022-03-25",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-25",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-25",6,1,"other",0.166666666666667,0.2,NA
"2022-03-26",0,0,"ay.118",0,0,"Delta"
"2022-03-26",0,0,"ba.1",0,0.0857142857142857,"Omicron"
"2022-03-26",0,0,"ba.1.1",0,0.542857142857143,"Omicron"
"2022-03-26",0,0,"ba.1.1.18",0,0.0285714285714286,"Omicron"
"2022-03-26",0,0,"ba.1.15",0,0.0285714285714286,"Omicron"
"2022-03-26",1,1,"ba.2",1,0.142857142857143,"Omicron"
"2022-03-26",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-26",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-26",0,0,"other",0,0.171428571428571,NA
"2022-03-27",0,0,"ay.118",0,0,"Delta"
"2022-03-27",0,0,"ba.1",0,0.107142857142857,"Omicron"
"2022-03-27",0,0,"ba.1.1",0,0.571428571428571,"Omicron"
"2022-03-27",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-03-27",0,0,"ba.1.15",0,0.0357142857142857,"Omicron"
"2022-03-27",0,0,"ba.2",0,0.107142857142857,"Omicron"
"2022-03-27",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-27",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-27",0,0,"other",0,0.178571428571429,NA
"2022-03-28",0,0,"ay.118",0,0,"Delta"
"2022-03-28",0,0,"ba.1",0,0.103448275862069,"Omicron"
"2022-03-28",0,0,"ba.1.1",0,0.482758620689655,"Omicron"
"2022-03-28",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-03-28",0,0,"ba.1.15",0,0.0344827586206897,"Omicron"
"2022-03-28",3,3,"ba.2",1,0.206896551724138,"Omicron"
"2022-03-28",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-28",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-28",0,0,"other",0,0.172413793103448,NA
"2022-03-29",0,0,"ay.118",0,0,"Delta"
"2022-03-29",0,0,"ba.1",0,0.103448275862069,"Omicron"
"2022-03-29",5,1,"ba.1.1",0.2,0.379310344827586,"Omicron"
"2022-03-29",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-03-29",5,1,"ba.1.15",0.2,0.0689655172413793,"Omicron"
"2022-03-29",5,3,"ba.2",0.6,0.275862068965517,"Omicron"
"2022-03-29",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-29",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-29",0,0,"other",0,0.172413793103448,NA
"2022-03-30",0,0,"ay.118",0,0,"Delta"
"2022-03-30",0,0,"ba.1",0,0,"Omicron"
"2022-03-30",0,0,"ba.1.1",0,0.347826086956522,"Omicron"
"2022-03-30",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-03-30",0,0,"ba.1.15",0,0.0869565217391304,"Omicron"
"2022-03-30",1,1,"ba.2",1,0.391304347826087,"Omicron"
"2022-03-30",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-03-30",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-30",0,0,"other",0,0.173913043478261,NA
"2022-03-31",0,0,"ay.118",0,0,"Delta"
"2022-03-31",0,0,"ba.1",0,0,"Omicron"
"2022-03-31",0,0,"ba.1.1",0,0.133333333333333,"Omicron"
"2022-03-31",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-03-31",0,0,"ba.1.15",0,0.0666666666666667,"Omicron"
"2022-03-31",8,2,"ba.2",0.25,0.366666666666667,"Omicron"
"2022-03-31",8,1,"ba.2.12.1",0.125,0.0333333333333333,"Omicron"
"2022-03-31",0,0,"ba.4.1",0,0,"Omicron"
"2022-03-31",8,1,"ba.5.5",0.125,0.233333333333333,"Omicron"
"2022-03-31",8,4,"other",0.5,0.166666666666667,NA
"2022-04-01",0,0,"ay.118",0,0,"Delta"
"2022-04-01",0,0,"ba.1",0,0,"Omicron"
"2022-04-01",3,1,"ba.1.1",0.333333333333333,0.0851063829787234,"Omicron"
"2022-04-01",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-01",0,0,"ba.1.15",0,0.0425531914893617,"Omicron"
"2022-04-01",3,2,"ba.2",0.666666666666667,0.51063829787234,"Omicron"
"2022-04-01",0,0,"ba.2.12.1",0,0.0425531914893617,"Omicron"
"2022-04-01",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-01",0,0,"ba.5.5",0,0.148936170212766,"Omicron"
"2022-04-01",0,0,"other",0,0.170212765957447,NA
"2022-04-02",0,0,"ay.118",0,0,"Delta"
"2022-04-02",0,0,"ba.1",0,0,"Omicron"
"2022-04-02",2,1,"ba.1.1",0.5,0.128571428571429,"Omicron"
"2022-04-02",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-02",0,0,"ba.1.15",0,0.0428571428571429,"Omicron"
"2022-04-02",2,1,"ba.2",0.5,0.514285714285714,"Omicron"
"2022-04-02",0,0,"ba.2.12.1",0,0.0428571428571429,"Omicron"
"2022-04-02",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-02",0,0,"ba.5.5",0,0.1,"Omicron"
"2022-04-02",0,0,"other",0,0.171428571428571,NA
"2022-04-03",0,0,"ay.118",0,0,"Delta"
"2022-04-03",0,0,"ba.1",0,0,"Omicron"
"2022-04-03",2,2,"ba.1.1",1,0.202020202020202,"Omicron"
"2022-04-03",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-03",0,0,"ba.1.15",0,0.0404040404040404,"Omicron"
"2022-04-03",0,0,"ba.2",0,0.484848484848485,"Omicron"
"2022-04-03",0,0,"ba.2.12.1",0,0.0404040404040404,"Omicron"
"2022-04-03",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-03",0,0,"ba.5.5",0,0.0707070707070707,"Omicron"
"2022-04-03",0,0,"other",0,0.161616161616162,NA
"2022-04-04",0,0,"ay.118",0,0,"Delta"
"2022-04-04",0,0,"ba.1",0,0,"Omicron"
"2022-04-04",0,0,"ba.1.1",0,0.204918032786885,"Omicron"
"2022-04-04",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-04",0,0,"ba.1.15",0,0.040983606557377,"Omicron"
"2022-04-04",3,3,"ba.2",1,0.491803278688525,"Omicron"
"2022-04-04",0,0,"ba.2.12.1",0,0.040983606557377,"Omicron"
"2022-04-04",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-04",0,0,"ba.5.5",0,0.0573770491803279,"Omicron"
"2022-04-04",0,0,"other",0,0.163934426229508,NA
"2022-04-05",0,0,"ay.118",0,0,"Delta"
"2022-04-05",0,0,"ba.1",0,0,"Omicron"
"2022-04-05",0,0,"ba.1.1",0,0.198347107438017,"Omicron"
"2022-04-05",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-05",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-05",1,1,"ba.2",1,0.495867768595041,"Omicron"
"2022-04-05",0,0,"ba.2.12.1",0,0.0495867768595041,"Omicron"
"2022-04-05",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-05",0,0,"ba.5.5",0,0.0578512396694215,"Omicron"
"2022-04-05",0,0,"other",0,0.198347107438017,NA
"2022-04-06",0,0,"ay.118",0,0,"Delta"
"2022-04-06",0,0,"ba.1",0,0,"Omicron"
"2022-04-06",0,0,"ba.1.1",0,0.19047619047619,"Omicron"
"2022-04-06",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-06",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-06",2,1,"ba.2",0.5,0.476190476190476,"Omicron"
"2022-04-06",0,0,"ba.2.12.1",0,0.0476190476190476,"Omicron"
"2022-04-06",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-06",0,0,"ba.5.5",0,0.0476190476190476,"Omicron"
"2022-04-06",2,1,"other",0.5,0.238095238095238,NA
"2022-04-07",0,0,"ay.118",0,0,"Delta"
"2022-04-07",0,0,"ba.1",0,0,"Omicron"
"2022-04-07",0,0,"ba.1.1",0,0.266666666666667,"Omicron"
"2022-04-07",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-07",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-07",2,1,"ba.2",0.5,0.6,"Omicron"
"2022-04-07",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-07",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-07",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-07",2,1,"other",0.5,0.133333333333333,NA
"2022-04-08",0,0,"ay.118",0,0,"Delta"
"2022-04-08",0,0,"ba.1",0,0,"Omicron"
"2022-04-08",2,1,"ba.1.1",0.5,0.285714285714286,"Omicron"
"2022-04-08",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-08",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-08",2,1,"ba.2",0.5,0.571428571428571,"Omicron"
"2022-04-08",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-08",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-08",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-08",0,0,"other",0,0.142857142857143,NA
"2022-04-09",0,0,"ay.118",0,0,"Delta"
"2022-04-09",0,0,"ba.1",0,0,"Omicron"
"2022-04-09",0,0,"ba.1.1",0,0.25,"Omicron"
"2022-04-09",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-09",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-09",0,0,"ba.2",0,0.583333333333333,"Omicron"
"2022-04-09",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-09",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-09",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-09",0,0,"other",0,0.166666666666667,NA
"2022-04-10",0,0,"ay.118",0,0,"Delta"
"2022-04-10",0,0,"ba.1",0,0,"Omicron"
"2022-04-10",0,0,"ba.1.1",0,0.0833333333333333,"Omicron"
"2022-04-10",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-10",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-10",0,0,"ba.2",0,0.583333333333333,"Omicron"
"2022-04-10",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-10",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-10",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-10",2,2,"other",1,0.333333333333333,NA
"2022-04-11",0,0,"ay.118",0,0,"Delta"
"2022-04-11",0,0,"ba.1",0,0,"Omicron"
"2022-04-11",0,0,"ba.1.1",0,0.0714285714285714,"Omicron"
"2022-04-11",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-11",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-11",5,3,"ba.2",0.6,0.5,"Omicron"
"2022-04-11",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-11",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-11",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-11",5,2,"other",0.4,0.428571428571429,NA
"2022-04-12",0,0,"ay.118",0,0,"Delta"
"2022-04-12",0,0,"ba.1",0,0,"Omicron"
"2022-04-12",0,0,"ba.1.1",0,0.0769230769230769,"Omicron"
"2022-04-12",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-12",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-12",0,0,"ba.2",0,0.461538461538462,"Omicron"
"2022-04-12",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-12",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-12",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-12",0,0,"other",0,0.461538461538462,NA
"2022-04-13",0,0,"ay.118",0,0,"Delta"
"2022-04-13",0,0,"ba.1",0,0,"Omicron"
"2022-04-13",0,0,"ba.1.1",0,0.0769230769230769,"Omicron"
"2022-04-13",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-13",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-13",2,1,"ba.2",0.5,0.461538461538462,"Omicron"
"2022-04-13",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-13",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-13",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-13",2,1,"other",0.5,0.461538461538462,NA
"2022-04-14",0,0,"ay.118",0,0,"Delta"
"2022-04-14",0,0,"ba.1",0,0,"Omicron"
"2022-04-14",0,0,"ba.1.1",0,0.0714285714285714,"Omicron"
"2022-04-14",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-14",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-14",3,3,"ba.2",1,0.571428571428571,"Omicron"
"2022-04-14",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-04-14",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-14",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-14",0,0,"other",0,0.357142857142857,NA
"2022-04-15",0,0,"ay.118",0,0,"Delta"
"2022-04-15",0,0,"ba.1",0,0,"Omicron"
"2022-04-15",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-15",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-15",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-15",3,1,"ba.2",0.333333333333333,0.533333333333333,"Omicron"
"2022-04-15",3,1,"ba.2.12.1",0.333333333333333,0.0666666666666667,"Omicron"
"2022-04-15",0,0,"ba.4.1",0,0,"Omicron"
"2022-04-15",0,0,"ba.5.5",0,0,"Omicron"
"2022-04-15",3,1,"other",0.333333333333333,0.4,NA
"2022-04-16",0,0,"ay.118",0,0,"Delta"
"2022-04-16",0,0,"ba.1",0,0,"Omicron"
"2022-04-16",0,0,"ba.1.1",0,0,"Omicron"
"2022-04-16",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-04-16",0,0,"ba.1.15",0,0,"Omicron"
"2022-04-16",1,1,"ba.2",1,0.5625,"Omicron"
"2022-04-16",0,0,"ba.2.12.1",0,0.0625,"Omicron"
"2022-04-16",0,0,"ba.4.1",0,0,"Omicron"
