"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"46780",2023-01-03,0,0,"bq.1.10",0,0.00834144306965105
"46861",2023-01-03,0,0,"bq.1.10.1",0,0.00139024051160851
"47019",2023-01-03,109,2,"bq.1.11",0.018348623853211,0.0208536076741276
"47179",2023-01-03,0,0,"bq.1.12",0,0.00278048102321702
"47301",2023-01-03,0,0,"bq.1.13",0,0.00278048102321702
"47401",2023-01-03,109,3,"bq.1.13.1",0.0275229357798165,0.00417072153482552
"47520",2023-01-03,109,1,"bq.1.14",0.00917431192660551,0.00695120255804254
"47672",2023-01-03,109,1,"bq.1.15",0.00917431192660551,0.00417072153482552
"47824",2023-01-03,109,2,"bq.1.2",0.018348623853211,0.0180731266509106
"47991",2023-01-03,0,0,"bq.1.23",0,0.00417072153482552
"48072",2023-01-03,0,0,"bq.1.25",0,0.00278048102321702
"48223",2023-01-03,0,0,"bq.1.27",0,0.00278048102321702
"48350",2023-01-03,0,0,"bq.1.3",0,0.0152926456276936
"48467",2023-01-03,109,1,"bq.1.5",0.00917431192660551,0.00139024051160851
"48583",2023-01-03,0,0,"bq.1.6",0,0
"48684",2023-01-03,0,0,"bq.1.8",0,0
"48801",2023-01-03,109,2,"bq.1_17039",0.018348623853211,0.00278048102321702
"48998",2023-01-03,0,0,"br.1.2",0,0
"49135",2023-01-03,0,0,"bu.1",0,0.00139024051160851
"49666",2023-01-03,0,0,"ch.1.1",0,0.00834144306965105
"49831",2023-01-03,0,0,"ch.1.1.1",0,0
"50063",2023-01-03,109,2,"ck.1",0.018348623853211,0.00278048102321702
"50167",2023-01-03,0,0,"ck.2.1",0,0
"50233",2023-01-03,0,0,"cl.1",0,0.00556096204643403
"50358",2023-01-03,0,0,"cm.2",0,0
"50441",2023-01-03,109,1,"cq.2",0.00917431192660551,0.00417072153482552
"57127",2023-01-03,109,9,"other",0.0825688073394495,0.076463228138468
"58668",2023-01-03,0,0,"xbb",0,0
"58759",2023-01-03,109,1,"xbb.1",0.00917431192660551,0.0180731266509106
"61124",2023-01-03,109,33,"xbb.1.5",0.302752293577982,0.34477964687891
"61346",2023-01-03,0,0,"xbb.1.5.1",0,0.00278048102321702
"61994",2023-01-03,0,0,"xbb.1.5.12",0,0.00973168358125956
"62111",2023-01-03,109,2,"xbb.1.5.13",0.018348623853211,0.0208536076741276
"62288",2023-01-03,0,0,"xbb.1.5.15",0,0.0113536308448028
"62558",2023-01-03,0,0,"xbb.1.5.16",0,0.00389267343250382
"62804",2023-01-03,109,1,"xbb.1.5.17",0.00917431192660551,0.00278048102321702
"62967",2023-01-03,0,0,"xbb.1.5.19",0,0.00973168358125956
"63383",2023-01-03,0,0,"xbb.1.5.21",0,0.0129755781083461
"64705",2023-01-03,0,0,"xbb.1.5.4",0,0
"66104",2023-01-03,0,0,"xbb.1.5.8",0,0.00834144306965105
"66533",2023-01-03,109,1,"xbb.1.7",0.00917431192660551,0.00556096204643403
"67209",2023-01-03,0,0,"xbb.2",0,0.00278048102321702
"68253",2023-01-03,0,0,"xbb.6.1",0,0
"68366",2023-01-03,109,1,"xbf",0.00917431192660551,0.00417072153482552
"288",2023-01-04,62,1,"",0.0161290322580645,0.0032051282051282
"19301",2023-01-04,0,0,"ba.1",0,0
"22626",2023-01-04,0,0,"ba.2",0,0
"24250",2023-01-04,0,0,"ba.2.10.1",0,0
"29968",2023-01-04,0,0,"ba.4.6",0,0.00480769230769231
"30097",2023-01-04,0,0,"ba.4.6.2",0,0
"30687",2023-01-04,0,0,"ba.5.1",0,0
"31271",2023-01-04,0,0,"ba.5.1.12",0,0
"32399",2023-01-04,0,0,"ba.5.1.27",0,0.0016025641025641
"32728",2023-01-04,0,0,"ba.5.1.30",0,0
"33589",2023-01-04,0,0,"ba.5.2",0,0.0016025641025641
"33895",2023-01-04,0,0,"ba.5.2.1",0,0
"35609",2023-01-04,0,0,"ba.5.2.3",0,0
"35853",2023-01-04,0,0,"ba.5.2.34",0,0
"36238",2023-01-04,0,0,"ba.5.2.6",0,0.00480769230769231
"36951",2023-01-04,0,0,"ba.5.3.1",0,0
"37242",2023-01-04,0,0,"ba.5.5",0,0
"37751",2023-01-04,0,0,"ba.5.6",0,0
"39477",2023-01-04,0,0,"be.10",0,0
"39992",2023-01-04,0,0,"be.4.2",0,0
"40556",2023-01-04,0,0,"bf.11",0,0
"40929",2023-01-04,0,0,"bf.14",0,0.0032051282051282
"42969",2023-01-04,0,0,"bf.7.4.1",0,0
"43175",2023-01-04,0,0,"bf.7.6",0,0
"44044",2023-01-04,0,0,"bn.1",0,0.0032051282051282
"44191",2023-01-04,0,0,"bn.1.2",0,0.00641025641025641
"44518",2023-01-04,0,0,"bn.1.3.1",0,0.0016025641025641
"44603",2023-01-04,0,0,"bn.1.4",0,0
"44730",2023-01-04,0,0,"bn.1.7",0,0
"44886",2023-01-04,62,1,"bq.1",0.0161290322580645,0.00641025641025641
"45048",2023-01-04,62,12,"bq.1.1",0.193548387096774,0.198717948717949
"45265",2023-01-04,62,1,"bq.1.1.1",0.0161290322580645,0.0016025641025641
"45332",2023-01-04,62,1,"bq.1.1.13",0.0161290322580645,0.0016025641025641
"45477",2023-01-04,0,0,"bq.1.1.18",0,0.0016025641025641
"45614",2023-01-04,62,1,"bq.1.1.3",0.0161290322580645,0.0128205128205128
"45736",2023-01-04,0,0,"bq.1.1.32",0,0.00480769230769231
"45864",2023-01-04,62,1,"bq.1.1.4",0.0161290322580645,0.00961538461538461
"46008",2023-01-04,0,0,"bq.1.1.5",0,0
"46063",2023-01-04,62,2,"bq.1.1.51",0.032258064516129,0.00801282051282051
"46126",2023-01-04,0,0,"bq.1.1.52",0,0.0032051282051282
"46267",2023-01-04,0,0,"bq.1.1.6",0,0.0016025641025641
"46408",2023-01-04,62,1,"bq.1.1.68",0.0161290322580645,0.00801282051282051
"46566",2023-01-04,0,0,"bq.1.1.7",0,0.00480769230769231
"46781",2023-01-04,62,1,"bq.1.10",0.0161290322580645,0.00641025641025641
"46862",2023-01-04,0,0,"bq.1.10.1",0,0.0016025641025641
"47020",2023-01-04,62,4,"bq.1.11",0.0645161290322581,0.0176282051282051
"47180",2023-01-04,0,0,"bq.1.12",0,0
"47302",2023-01-04,0,0,"bq.1.13",0,0.0032051282051282
"47402",2023-01-04,0,0,"bq.1.13.1",0,0.00480769230769231
"47521",2023-01-04,0,0,"bq.1.14",0,0.00480769230769231
"47673",2023-01-04,0,0,"bq.1.15",0,0.0016025641025641
"47825",2023-01-04,62,2,"bq.1.2",0.032258064516129,0.0144230769230769
"47992",2023-01-04,0,0,"bq.1.23",0,0.0016025641025641
"48073",2023-01-04,62,1,"bq.1.25",0.0161290322580645,0.00480769230769231
"48224",2023-01-04,0,0,"bq.1.27",0,0
"48351",2023-01-04,0,0,"bq.1.3",0,0.0128205128205128
"48584",2023-01-04,0,0,"bq.1.6",0,0
"48685",2023-01-04,0,0,"bq.1.8",0,0
"48802",2023-01-04,0,0,"bq.1_17039",0,0.0032051282051282
"48999",2023-01-04,62,1,"br.1.2",0.0161290322580645,0.0016025641025641
"49136",2023-01-04,0,0,"bu.1",0,0.0016025641025641
"49667",2023-01-04,0,0,"ch.1.1",0,0.00641025641025641
"49832",2023-01-04,0,0,"ch.1.1.1",0,0
"50064",2023-01-04,62,1,"ck.1",0.0161290322580645,0.00480769230769231
"50168",2023-01-04,62,1,"ck.2.1",0.0161290322580645,0.0016025641025641
"50234",2023-01-04,0,0,"cl.1",0,0.0032051282051282
"50359",2023-01-04,0,0,"cm.2",0,0
"50442",2023-01-04,0,0,"cq.2",0,0.00480769230769231
"57128",2023-01-04,62,8,"other",0.129032258064516,0.0753205128205128
"58669",2023-01-04,0,0,"xbb",0,0
"58760",2023-01-04,0,0,"xbb.1",0,0.0208333333333333
"61125",2023-01-04,62,17,"xbb.1.5",0.274193548387097,0.397435897435897
"61347",2023-01-04,0,0,"xbb.1.5.1",0,0.0032051282051282
"61995",2023-01-04,0,0,"xbb.1.5.12",0,0.0093482905982906
"62112",2023-01-04,0,0,"xbb.1.5.13",0,0.0224358974358974
"62289",2023-01-04,62,2,"xbb.1.5.15",0.032258064516129,0.0144230769230769
"62559",2023-01-04,62,1,"xbb.1.5.16",0.0161290322580645,0.00560897435897436
"62805",2023-01-04,0,0,"xbb.1.5.17",0,0.0032051282051282
"62968",2023-01-04,0,0,"xbb.1.5.19",0,0.00747863247863248
"63384",2023-01-04,0,0,"xbb.1.5.21",0,0.0112179487179487
"64706",2023-01-04,0,0,"xbb.1.5.4",0,0
"65371",2023-01-04,62,1,"xbb.1.5.5",0.0161290322580645,0.0112179487179487
"66105",2023-01-04,0,0,"xbb.1.5.8",0,0.00961538461538461
"66534",2023-01-04,0,0,"xbb.1.7",0,0.00641025641025641
"67210",2023-01-04,0,0,"xbb.2",0,0.0032051282051282
"68254",2023-01-04,0,0,"xbb.6.1",0,0
"68367",2023-01-04,62,1,"xbf",0.0161290322580645,0.00480769230769231
"289",2023-01-05,0,0,"",0,0.0032200933827081
"19302",2023-01-05,0,0,"ba.1",0,0
"22627",2023-01-05,0,0,"ba.2",0,0
"24251",2023-01-05,0,0,"ba.2.10.1",0,0
"29969",2023-01-05,0,0,"ba.4.6",0,0.00483014007406215
"30098",2023-01-05,0,0,"ba.4.6.2",0,0
"30688",2023-01-05,0,0,"ba.5.1",0,0
"31272",2023-01-05,0,0,"ba.5.1.12",0,0
"32400",2023-01-05,0,0,"ba.5.1.27",0,0
"32729",2023-01-05,0,0,"ba.5.1.30",0,0
"33590",2023-01-05,0,0,"ba.5.2",0,0
"33896",2023-01-05,0,0,"ba.5.2.1",0,0
"35610",2023-01-05,0,0,"ba.5.2.3",0,0
"35854",2023-01-05,0,0,"ba.5.2.34",0,0
"36239",2023-01-05,0,0,"ba.5.2.6",0,0.00483014007406215
"36952",2023-01-05,0,0,"ba.5.3.1",0,0
"37243",2023-01-05,0,0,"ba.5.5",0,0
"37752",2023-01-05,33,1,"ba.5.6",0.0303030303030303,0.00161004669135405
"39478",2023-01-05,0,0,"be.10",0,0
"39993",2023-01-05,0,0,"be.4.2",0,0
"40557",2023-01-05,0,0,"bf.11",0,0
"40930",2023-01-05,0,0,"bf.14",0,0.0032200933827081
"42970",2023-01-05,0,0,"bf.7.4.1",0,0
"43176",2023-01-05,0,0,"bf.7.6",0,0
"44045",2023-01-05,0,0,"bn.1",0,0.0032200933827081
"44192",2023-01-05,0,0,"bn.1.2",0,0.0064401867654162
"44519",2023-01-05,0,0,"bn.1.3.1",0,0.00161004669135405
"44604",2023-01-05,0,0,"bn.1.4",0,0
"44731",2023-01-05,0,0,"bn.1.7",0,0
"44887",2023-01-05,33,2,"bq.1",0.0606060606060606,0.00966028014812429
"45049",2023-01-05,33,4,"bq.1.1",0.121212121212121,0.19481564965384
"45266",2023-01-05,33,1,"bq.1.1.1",0.0303030303030303,0.0032200933827081
"45333",2023-01-05,0,0,"bq.1.1.13",0,0.00161004669135405
"45478",2023-01-05,0,0,"bq.1.1.18",0,0.00161004669135405
"45615",2023-01-05,0,0,"bq.1.1.3",0,0.0128803735308324
"45737",2023-01-05,0,0,"bq.1.1.32",0,0.00483014007406215
"45865",2023-01-05,0,0,"bq.1.1.4",0,0.00966028014812429
"46009",2023-01-05,0,0,"bq.1.1.5",0,0
"46064",2023-01-05,0,0,"bq.1.1.51",0,0.00805023345677025
"46127",2023-01-05,0,0,"bq.1.1.52",0,0.0032200933827081
"46268",2023-01-05,0,0,"bq.1.1.6",0,0.00161004669135405
"46409",2023-01-05,33,1,"bq.1.1.68",0.0303030303030303,0.00966028014812429
"46567",2023-01-05,0,0,"bq.1.1.7",0,0.00483014007406215
"46782",2023-01-05,0,0,"bq.1.10",0,0.0064401867654162
"46863",2023-01-05,0,0,"bq.1.10.1",0,0.00161004669135405
"47021",2023-01-05,0,0,"bq.1.11",0,0.0177105136048945
"47181",2023-01-05,0,0,"bq.1.12",0,0
"47303",2023-01-05,0,0,"bq.1.13",0,0.0032200933827081
"47403",2023-01-05,0,0,"bq.1.13.1",0,0.00483014007406215
"47522",2023-01-05,0,0,"bq.1.14",0,0.0032200933827081
"47674",2023-01-05,0,0,"bq.1.15",0,0.00161004669135405
"47826",2023-01-05,33,2,"bq.1.2",0.0606060606060606,0.0177105136048945
"47993",2023-01-05,0,0,"bq.1.23",0,0
"48074",2023-01-05,33,1,"bq.1.25",0.0303030303030303,0.0064401867654162
"48225",2023-01-05,0,0,"bq.1.27",0,0
"48352",2023-01-05,0,0,"bq.1.3",0,0.0128803735308324
"48585",2023-01-05,0,0,"bq.1.6",0,0
"48686",2023-01-05,0,0,"bq.1.8",0,0
"48803",2023-01-05,0,0,"bq.1_17039",0,0.0032200933827081
"49000",2023-01-05,0,0,"br.1.2",0,0.00161004669135405
"49137",2023-01-05,0,0,"bu.1",0,0
"49668",2023-01-05,0,0,"ch.1.1",0,0.0064401867654162
"49833",2023-01-05,0,0,"ch.1.1.1",0,0
"50065",2023-01-05,0,0,"ck.1",0,0.00483014007406215
"50235",2023-01-05,0,0,"cl.1",0,0.0032200933827081
"50360",2023-01-05,33,1,"cm.2",0.0303030303030303,0.00161004669135405
"50443",2023-01-05,0,0,"cq.2",0,0.00483014007406215
"57129",2023-01-05,0,0,"other",0,0.0740621478022862
"58670",2023-01-05,0,0,"xbb",0,0
"58761",2023-01-05,0,0,"xbb.1",0,0.0177105136048945
"61126",2023-01-05,33,15,"xbb.1.5",0.454545454545455,0.404121719529866
"61348",2023-01-05,0,0,"xbb.1.5.1",0,0.0032200933827081
"61996",2023-01-05,0,0,"xbb.1.5.12",0,0.00805023345677025
"62113",2023-01-05,33,3,"xbb.1.5.13",0.0909090909090909,0.0257607470616648
"62290",2023-01-05,33,1,"xbb.1.5.15",0.0303030303030303,0.0144904202221864
"62560",2023-01-05,0,0,"xbb.1.5.16",0,0.00483014007406215
"62806",2023-01-05,0,0,"xbb.1.5.17",0,0.0032200933827081
"62969",2023-01-05,0,0,"xbb.1.5.19",0,0.00563516341973917
"63385",2023-01-05,0,0,"xbb.1.5.21",0,0.00901626147158268
"64707",2023-01-05,0,0,"xbb.1.5.4",0,0
"65372",2023-01-05,33,1,"xbb.1.5.5",0.0303030303030303,0.0112703268394783
"66106",2023-01-05,0,0,"xbb.1.5.8",0,0.00966028014812429
"66535",2023-01-05,0,0,"xbb.1.7",0,0.0064401867654162
"67211",2023-01-05,0,0,"xbb.2",0,0.0032200933827081
"68255",2023-01-05,0,0,"xbb.6.1",0,0
"68368",2023-01-05,0,0,"xbf",0,0.0032200933827081
"290",2023-01-06,0,0,"",0,0.00304816094289778
"19303",2023-01-06,0,0,"ba.1",0,0
"22628",2023-01-06,0,0,"ba.2",0,0
"24252",2023-01-06,0,0,"ba.2.10.1",0,0
"29970",2023-01-06,0,0,"ba.4.6",0,0.00457224141434668
"30099",2023-01-06,0,0,"ba.4.6.2",0,0
"30689",2023-01-06,99,1,"ba.5.1",0.0101010101010101,0.00152408047144889
"31273",2023-01-06,99,1,"ba.5.1.12",0.0101010101010101,0.00152408047144889
"32401",2023-01-06,0,0,"ba.5.1.27",0,0
"32730",2023-01-06,0,0,"ba.5.1.30",0,0
"33591",2023-01-06,0,0,"ba.5.2",0,0
"33897",2023-01-06,0,0,"ba.5.2.1",0,0
"35611",2023-01-06,0,0,"ba.5.2.3",0,0
"35855",2023-01-06,0,0,"ba.5.2.34",0,0
"36240",2023-01-06,0,0,"ba.5.2.6",0,0.00457224141434668
"36953",2023-01-06,0,0,"ba.5.3.1",0,0
"37244",2023-01-06,0,0,"ba.5.5",0,0
"39479",2023-01-06,0,0,"be.10",0,0
"39994",2023-01-06,0,0,"be.4.2",0,0
"40558",2023-01-06,0,0,"bf.11",0,0
"40931",2023-01-06,0,0,"bf.14",0,0.00304816094289778
"42971",2023-01-06,0,0,"bf.7.4.1",0,0
"43177",2023-01-06,0,0,"bf.7.6",0,0
"44046",2023-01-06,99,1,"bn.1",0.0101010101010101,0.00457224141434668
"44193",2023-01-06,0,0,"bn.1.2",0,0.00609632188579557
"44520",2023-01-06,99,1,"bn.1.3.1",0.0101010101010101,0.00304816094289778
"44605",2023-01-06,0,0,"bn.1.4",0,0
"44732",2023-01-06,0,0,"bn.1.7",0,0
"44888",2023-01-06,99,1,"bq.1",0.0101010101010101,0.0106685633001422
"45050",2023-01-06,99,7,"bq.1.1",0.0707070707070707,0.17831741515952
"45267",2023-01-06,99,1,"bq.1.1.1",0.0101010101010101,0.00457224141434668
"45334",2023-01-06,0,0,"bq.1.1.13",0,0.00152408047144889
"45479",2023-01-06,0,0,"bq.1.1.18",0,0.00152408047144889
"45616",2023-01-06,0,0,"bq.1.1.3",0,0.0106685633001422
"45738",2023-01-06,0,0,"bq.1.1.32",0,0.00457224141434668
"45866",2023-01-06,0,0,"bq.1.1.4",0,0.00304816094289778
"46010",2023-01-06,0,0,"bq.1.1.5",0,0
"46065",2023-01-06,0,0,"bq.1.1.51",0,0.00762040235724446
"46128",2023-01-06,0,0,"bq.1.1.52",0,0.00304816094289778
"46269",2023-01-06,0,0,"bq.1.1.6",0,0.00152408047144889
"46410",2023-01-06,99,1,"bq.1.1.68",0.0101010101010101,0.0106685633001422
"46568",2023-01-06,0,0,"bq.1.1.7",0,0.00457224141434668
"46783",2023-01-06,99,1,"bq.1.10",0.0101010101010101,0.00609632188579557
"46864",2023-01-06,0,0,"bq.1.10.1",0,0.00152408047144889
"47022",2023-01-06,0,0,"bq.1.11",0,0.0167648851859378
"47182",2023-01-06,0,0,"bq.1.12",0,0
"47304",2023-01-06,0,0,"bq.1.13",0,0
"47404",2023-01-06,0,0,"bq.1.13.1",0,0.00457224141434668
"47523",2023-01-06,0,0,"bq.1.14",0,0.00152408047144889
"47675",2023-01-06,0,0,"bq.1.15",0,0.00152408047144889
"47827",2023-01-06,0,0,"bq.1.2",0,0.0167648851859378
"47994",2023-01-06,0,0,"bq.1.23",0,0
"48075",2023-01-06,0,0,"bq.1.25",0,0.00609632188579557
"48226",2023-01-06,0,0,"bq.1.27",0,0
"48353",2023-01-06,99,1,"bq.1.3",0.0101010101010101,0.01371672424304
"48586",2023-01-06,0,0,"bq.1.6",0,0
"48687",2023-01-06,0,0,"bq.1.8",0,0
"48804",2023-01-06,99,1,"bq.1_17039",0.0101010101010101,0.00457224141434668
"49001",2023-01-06,0,0,"br.1.2",0,0.00152408047144889
"49138",2023-01-06,0,0,"bu.1",0,0
"49669",2023-01-06,0,0,"ch.1.1",0,0.00609632188579557
"49834",2023-01-06,0,0,"ch.1.1.1",0,0
"50066",2023-01-06,99,1,"ck.1",0.0101010101010101,0.00609632188579557
"50236",2023-01-06,0,0,"cl.1",0,0.00304816094289778
"50444",2023-01-06,0,0,"cq.2",0,0.00457224141434668
"57130",2023-01-06,99,4,"other",0.0404040404040404,0.0746799431009957
"58671",2023-01-06,0,0,"xbb",0,0
"58762",2023-01-06,99,3,"xbb.1",0.0303030303030303,0.0213371266002845
"59021",2023-01-06,99,1,"xbb.1.15",0.0101010101010101,0.0106685633001422
"61127",2023-01-06,99,66,"xbb.1.5",0.666666666666667,0.429790692948588
"61349",2023-01-06,0,0,"xbb.1.5.1",0,0.00304816094289778
"61997",2023-01-06,0,0,"xbb.1.5.12",0,0.00609632188579557
"62114",2023-01-06,99,3,"xbb.1.5.13",0.0303030303030303,0.0228612070717334
"62291",2023-01-06,99,1,"xbb.1.5.15",0.0101010101010101,0.0152408047144889
"62561",2023-01-06,0,0,"xbb.1.5.16",0,0.00152408047144889
"62807",2023-01-06,99,3,"xbb.1.5.17",0.0303030303030303,0.00609632188579557
"62970",2023-01-06,0,0,"xbb.1.5.19",0,0.0042674253200569
"63386",2023-01-06,0,0,"xbb.1.5.21",0,0.00711237553342816
"64708",2023-01-06,0,0,"xbb.1.5.4",0,0
"65373",2023-01-06,0,0,"xbb.1.5.5",0,0.00711237553342816
"66107",2023-01-06,0,0,"xbb.1.5.8",0,0.00914448282869335
"66536",2023-01-06,0,0,"xbb.1.7",0,0.00609632188579557
"67212",2023-01-06,0,0,"xbb.2",0,0.00304816094289778
"68256",2023-01-06,0,0,"xbb.6.1",0,0
"68369",2023-01-06,0,0,"xbf",0,0.00304816094289778
"291",2023-01-07,0,0,"",0,0.00339654684404189
"19304",2023-01-07,0,0,"ba.1",0,0
"22629",2023-01-07,0,0,"ba.2",0,0
"24253",2023-01-07,0,0,"ba.2.10.1",0,0
"29971",2023-01-07,0,0,"ba.4.6",0,0.00509482026606283
"30100",2023-01-07,0,0,"ba.4.6.2",0,0
"31274",2023-01-07,0,0,"ba.5.1.12",0,0.00169827342202095
"32402",2023-01-07,0,0,"ba.5.1.27",0,0
"32731",2023-01-07,0,0,"ba.5.1.30",0,0
"33592",2023-01-07,0,0,"ba.5.2",0,0
"33898",2023-01-07,0,0,"ba.5.2.1",0,0
"35612",2023-01-07,0,0,"ba.5.2.3",0,0
"35856",2023-01-07,0,0,"ba.5.2.34",0,0
"36241",2023-01-07,0,0,"ba.5.2.6",0,0.00339654684404189
"36954",2023-01-07,0,0,"ba.5.3.1",0,0
"37245",2023-01-07,0,0,"ba.5.5",0,0
"39480",2023-01-07,0,0,"be.10",0,0
"39995",2023-01-07,0,0,"be.4.2",0,0
"40559",2023-01-07,0,0,"bf.11",0,0
"40932",2023-01-07,0,0,"bf.14",0,0
"42972",2023-01-07,0,0,"bf.7.4.1",0,0
"43178",2023-01-07,0,0,"bf.7.6",0,0
"44047",2023-01-07,0,0,"bn.1",0,0.00509482026606283
"44194",2023-01-07,0,0,"bn.1.2",0,0.00339654684404189
"44521",2023-01-07,0,0,"bn.1.3.1",0,0.00339654684404189
"44606",2023-01-07,0,0,"bn.1.4",0,0
"44733",2023-01-07,59,1,"bn.1.7",0.0169491525423729,0.00169827342202095
"44889",2023-01-07,0,0,"bq.1",0,0.0101896405321257
"45051",2023-01-07,59,7,"bq.1.1",0.11864406779661,0.157939428247948
"45268",2023-01-07,0,0,"bq.1.1.1",0,0.00509482026606283
"45335",2023-01-07,0,0,"bq.1.1.13",0,0.00169827342202095
"45480",2023-01-07,0,0,"bq.1.1.18",0,0.00169827342202095
"45617",2023-01-07,0,0,"bq.1.1.3",0,0.00849136711010473
"45739",2023-01-07,59,1,"bq.1.1.32",0.0169491525423729,0.00679309368808378
"45867",2023-01-07,0,0,"bq.1.1.4",0,0.00339654684404189
"46011",2023-01-07,0,0,"bq.1.1.5",0,0
"46066",2023-01-07,0,0,"bq.1.1.51",0,0.00509482026606283
"46129",2023-01-07,0,0,"bq.1.1.52",0,0
"46270",2023-01-07,0,0,"bq.1.1.6",0,0.00169827342202095
"46411",2023-01-07,0,0,"bq.1.1.68",0,0.00849136711010473
"46569",2023-01-07,0,0,"bq.1.1.7",0,0.00509482026606283
"46784",2023-01-07,0,0,"bq.1.10",0,0.00679309368808378
"46865",2023-01-07,0,0,"bq.1.10.1",0,0.00169827342202095
"47023",2023-01-07,0,0,"bq.1.11",0,0.0169827342202095
"47183",2023-01-07,0,0,"bq.1.12",0,0
"47305",2023-01-07,0,0,"bq.1.13",0,0
"47405",2023-01-07,59,1,"bq.1.13.1",0.0169491525423729,0.00679309368808378
"47524",2023-01-07,59,1,"bq.1.14",0.0169491525423729,0.00339654684404189
"47676",2023-01-07,0,0,"bq.1.15",0,0.00169827342202095
"47828",2023-01-07,0,0,"bq.1.2",0,0.0169827342202095
"47995",2023-01-07,0,0,"bq.1.23",0,0
"48076",2023-01-07,0,0,"bq.1.25",0,0.00339654684404189
"48227",2023-01-07,0,0,"bq.1.27",0,0
"48354",2023-01-07,0,0,"bq.1.3",0,0.0152844607981885
"48587",2023-01-07,0,0,"bq.1.6",0,0
"48688",2023-01-07,0,0,"bq.1.8",0,0
"48805",2023-01-07,0,0,"bq.1_17039",0,0.00509482026606283
"49002",2023-01-07,0,0,"br.1.2",0,0.00169827342202095
"49139",2023-01-07,0,0,"bu.1",0,0
"49670",2023-01-07,0,0,"ch.1.1",0,0.00339654684404189
"49835",2023-01-07,0,0,"ch.1.1.1",0,0
"50067",2023-01-07,0,0,"ck.1",0,0.00679309368808378
"50237",2023-01-07,0,0,"cl.1",0,0
"50445",2023-01-07,59,1,"cq.2",0.0169491525423729,0.00679309368808378
"57131",2023-01-07,59,3,"other",0.0508474576271186,0.0594395697707331
"58672",2023-01-07,0,0,"xbb",0,0
"58763",2023-01-07,59,2,"xbb.1",0.0338983050847458,0.0220775544862723
"59022",2023-01-07,59,1,"xbb.1.15",0.0169491525423729,0.0118879139541466
"61128",2023-01-07,59,30,"xbb.1.5",0.508474576271186,0.460232097367676
"61350",2023-01-07,59,1,"xbb.1.5.1",0.0169491525423729,0.00509482026606283
"61998",2023-01-07,0,0,"xbb.1.5.12",0,0.00339654684404189
"62115",2023-01-07,59,6,"xbb.1.5.13",0.101694915254237,0.0339654684404189
"62292",2023-01-07,0,0,"xbb.1.5.15",0,0.0152844607981885
"62562",2023-01-07,59,1,"xbb.1.5.16",0.0169491525423729,0.00339654684404189
"62808",2023-01-07,0,0,"xbb.1.5.17",0,0.00679309368808378
"62971",2023-01-07,0,0,"xbb.1.5.19",0,0.00396263798471554
"63387",2023-01-07,59,1,"xbb.1.5.21",0.0169491525423729,0.00849136711010473
"64709",2023-01-07,0,0,"xbb.1.5.4",0,0
"65374",2023-01-07,0,0,"xbb.1.5.5",0,0.00594395697707331
"66108",2023-01-07,0,0,"xbb.1.5.8",0,0.00679309368808378
"66537",2023-01-07,59,2,"xbb.1.7",0.0338983050847458,0.0101896405321257
"67213",2023-01-07,0,0,"xbb.2",0,0
"68257",2023-01-07,0,0,"xbb.6.1",0,0
"68370",2023-01-07,0,0,"xbf",0,0.00339654684404189
"292",2023-01-08,0,0,"",0,0.00323380403147569
"19305",2023-01-08,0,0,"ba.1",0,0
"22630",2023-01-08,0,0,"ba.2",0,0
"24254",2023-01-08,0,0,"ba.2.10.1",0,0
"29972",2023-01-08,0,0,"ba.4.6",0,0.00485070604721354
"30101",2023-01-08,0,0,"ba.4.6.2",0,0
"31275",2023-01-08,0,0,"ba.5.1.12",0,0.00161690201573785
"32403",2023-01-08,0,0,"ba.5.1.27",0,0
"32732",2023-01-08,0,0,"ba.5.1.30",0,0
"33593",2023-01-08,0,0,"ba.5.2",0,0
"33899",2023-01-08,75,1,"ba.5.2.1",0.0133333333333333,0.00161690201573785
"35613",2023-01-08,0,0,"ba.5.2.3",0,0
"35857",2023-01-08,0,0,"ba.5.2.34",0,0
"36242",2023-01-08,0,0,"ba.5.2.6",0,0.00323380403147569
"36955",2023-01-08,0,0,"ba.5.3.1",0,0
"37246",2023-01-08,0,0,"ba.5.5",0,0
"39481",2023-01-08,0,0,"be.10",0,0
"39996",2023-01-08,75,1,"be.4.2",0.0133333333333333,0.00161690201573785
"40560",2023-01-08,0,0,"bf.11",0,0
"40933",2023-01-08,0,0,"bf.14",0,0
"42973",2023-01-08,0,0,"bf.7.4.1",0,0
"43179",2023-01-08,0,0,"bf.7.6",0,0
"44048",2023-01-08,0,0,"bn.1",0,0.00485070604721354
"44195",2023-01-08,0,0,"bn.1.2",0,0.00323380403147569
"44522",2023-01-08,0,0,"bn.1.3.1",0,0.00323380403147569
"44607",2023-01-08,0,0,"bn.1.4",0,0
"44734",2023-01-08,0,0,"bn.1.7",0,0.00161690201573785
"44890",2023-01-08,0,0,"bq.1",0,0.00970141209442708
"45052",2023-01-08,75,7,"bq.1.1",0.0933333333333333,0.143904279400668
"45269",2023-01-08,0,0,"bq.1.1.1",0,0.00485070604721354
"45336",2023-01-08,0,0,"bq.1.1.13",0,0.00161690201573785
"45481",2023-01-08,0,0,"bq.1.1.18",0,0
"45618",2023-01-08,0,0,"bq.1.1.3",0,0.00485070604721354
