The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-24-18:36:41.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220824_34155___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	20	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	21	Information		The combined status for expsample_id (PMID34730254_expSample-018) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-018), and expsample_accession ().
PMID34730254_experiment_samples.txt	21	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	21	Information		The combined status for experiment_id (PMID34730254_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-01), and experiment_accession (EXP1000124039).
PMID34730254_experiment_samples.txt	21	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	21	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124039).
PMID34730254_experiment_samples.txt	21	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	22	Information		The combined status for expsample_id (PMID34730254_expSample-019) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-019), and expsample_accession ().
PMID34730254_experiment_samples.txt	22	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	22	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession ().
PMID34730254_experiment_samples.txt	22	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	22	Information		The value in biosample_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	23	Information		The combined status for expsample_id (PMID34730254_expSample-020) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-020), and expsample_accession ().
PMID34730254_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	23	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	23	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	23	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID34730254_expSample-021) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-021), and expsample_accession ().
PMID34730254_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	24	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	24	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	24	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID34730254_expSample-022) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-022), and expsample_accession ().
PMID34730254_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	25	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	25	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	25	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID34730254_expSample-023) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-023), and expsample_accession ().
PMID34730254_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	26	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	26	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	26	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID34730254_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-024), and expsample_accession ().
PMID34730254_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	27	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	27	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	27	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID34730254_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-025), and expsample_accession ().
PMID34730254_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	28	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	28	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	28	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID34730254_expSample-026) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-026), and expsample_accession ().
PMID34730254_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	29	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	29	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	29	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID34730254_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-027), and expsample_accession ().
PMID34730254_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	30	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	30	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	30	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID34730254_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-028), and expsample_accession ().
PMID34730254_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	31	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	31	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	31	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID34730254_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-029), and expsample_accession ().
PMID34730254_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	32	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	32	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	32	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID34730254_expSample-030) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-030), and expsample_accession ().
PMID34730254_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	33	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	33	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	33	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID34730254_expSample-031) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-031), and expsample_accession ().
PMID34730254_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	34	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	34	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	34	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID34730254_expSample-032) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-032), and expsample_accession ().
PMID34730254_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	35	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	35	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	35	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID34730254_expSample-033) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-033), and expsample_accession ().
PMID34730254_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	36	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	36	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	36	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID34730254_expSample-034) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-034), and expsample_accession ().
PMID34730254_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	37	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	37	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	37	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID34730254_expSample-035) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-035), and expsample_accession ().
PMID34730254_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	38	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	38	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	38	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID34730254_expSample-036) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-036), and expsample_accession ().
PMID34730254_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	39	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124038).
PMID34730254_experiment_samples.txt	39	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124170).
PMID34730254_experiment_samples.txt	39	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	40	Information		The combined status for expsample_id (PMID34730254_expSample-037) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-037), and expsample_accession ().
PMID34730254_experiment_samples.txt	40	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (yes), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession ().
PMID34730254_experiment_samples.txt	40	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession ().
PMID34730254_experiment_samples.txt	40	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "PMID34730254_study-01" in the Table study.  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-037".
PMID34730254_experiment_samples.txt	40	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "PMID34730254_visit-01" in the Table planned_visit.  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-037".
PMID34730254_experiment_samples.txt	40	Error	biosample study_accession "" is not in study_accession list linked to subject_accession "[SDY1927]"	The check-value-in-entity check "" in field "subject_accession" "SUB252208".  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-037".
PMID34730254_experiment_samples.txt	41	Information		The combined status for expsample_id (PMID34730254_expSample-038) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-038), and expsample_accession ().
PMID34730254_experiment_samples.txt	41	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	41	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	41	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	41	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	41	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	42	Information		The combined status for expsample_id (PMID34730254_expSample-039) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-039), and expsample_accession ().
PMID34730254_experiment_samples.txt	42	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	42	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	42	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	42	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	42	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	43	Information		The combined status for expsample_id (PMID34730254_expSample-040) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-040), and expsample_accession ().
PMID34730254_experiment_samples.txt	43	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	43	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	43	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	43	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	43	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	44	Information		The combined status for expsample_id (PMID34730254_expSample-041) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-041), and expsample_accession ().
PMID34730254_experiment_samples.txt	44	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	44	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	44	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	44	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	44	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	45	Information		The combined status for expsample_id (PMID34730254_expSample-042) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-042), and expsample_accession ().
PMID34730254_experiment_samples.txt	45	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	45	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	45	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	45	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	45	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	46	Information		The combined status for expsample_id (PMID34730254_expSample-043) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-043), and expsample_accession ().
PMID34730254_experiment_samples.txt	46	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	46	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	46	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	46	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	46	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	47	Information		The combined status for expsample_id (PMID34730254_expSample-044) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-044), and expsample_accession ().
PMID34730254_experiment_samples.txt	47	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	47	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	47	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	47	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	47	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	48	Information		The combined status for expsample_id (PMID34730254_expSample-045) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-045), and expsample_accession ().
PMID34730254_experiment_samples.txt	48	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	48	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	48	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	48	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000124297).
PMID34730254_experiment_samples.txt	48	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID34730254_experiment_samples.txt	49	Information		The combined status for expsample_id (PMID34730254_expSample-046) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34730254_expSample-046), and expsample_accession ().
PMID34730254_experiment_samples.txt	49	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1000124296).
PMID34730254_experiment_samples.txt	49	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP1000124297).
