The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-24-14:54:16.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220824_34121___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34095338_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID34095338_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34095338_expSample-025), and expsample_accession ().
PMID34095338_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID34095338_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34095338_biosampleID-02), and biosample_accession (BS1000113088).
PMID34095338_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID34095338_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34095338_experimentID-02), and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1835) was set using the table biosample and biosample_accession (BS1000113088).
PMID34095338_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1835) was set using the table experiment and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1835) is assigned to study_accession.
PMID34095338_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID34095338_expSample-026) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34095338_expSample-026), and expsample_accession ().
PMID34095338_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID34095338_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34095338_biosampleID-03), and biosample_accession (BS1000113096).
PMID34095338_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID34095338_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34095338_experimentID-02), and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1835) was set using the table biosample and biosample_accession (BS1000113096).
PMID34095338_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1835) was set using the table experiment and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1835) is assigned to study_accession.
PMID34095338_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID34095338_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34095338_expSample-027), and expsample_accession ().
PMID34095338_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID34095338_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34095338_biosampleID-02), and biosample_accession (BS1000113088).
PMID34095338_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID34095338_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34095338_experimentID-02), and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1835) was set using the table biosample and biosample_accession (BS1000113088).
PMID34095338_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1835) was set using the table experiment and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1835) is assigned to study_accession.
PMID34095338_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID34095338_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34095338_expSample-028), and expsample_accession ().
PMID34095338_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID34095338_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34095338_biosampleID-03), and biosample_accession (BS1000113096).
PMID34095338_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID34095338_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34095338_experimentID-02), and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1835) was set using the table biosample and biosample_accession (BS1000113096).
PMID34095338_experiment_samples.txt	31	Information		The parent accession experiment_study_accession (SDY1835) was set using the table experiment and experiment_accession (EXP1000113089).
PMID34095338_experiment_samples.txt	31	Information		The value in experiment_study_accession (SDY1835) is assigned to study_accession.
PMID34095338_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID34095338_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID34095338_expSample-029), and expsample_accession ().
PMID34095338_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID34095338_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34095338_biosampleID-01), and biosample_accession (BS1000113059).
PMID34095338_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID34095338_experimentID-03) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID34095338_experimentID-03), and experiment_accession ().
PMID34095338_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1835) was set using the table biosample and biosample_accession (BS1000113059).
PMID34095338_experiment_samples.txt	32	Information		The value in biosample_study_accession (SDY1835) is assigned to study_accession.
PMID34095338_experiment_samples.txt		Parsed		Template: experimentsamples.other.txt, Size:11158 bytes
nobody_20220824_1000000178___aleliu_20220824_34121___TEST		Rejected		
