The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-22-18:52:12.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220822_33995___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35013325_experiment_samples.txt	16	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	16	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	16	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	16	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	17	Information		The combined status for expsample_id (PMID35013325_expSample-014) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-014), and expsample_accession ().
PMID35013325_experiment_samples.txt	17	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	17	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	17	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	17	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	17	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	18	Information		The combined status for expsample_id (PMID35013325_expSample-015) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-015), and expsample_accession ().
PMID35013325_experiment_samples.txt	18	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	18	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	18	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	18	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	18	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	19	Information		The combined status for expsample_id (PMID35013325_expSample-016) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-016), and expsample_accession ().
PMID35013325_experiment_samples.txt	19	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	19	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	19	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	19	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	19	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	20	Information		The combined status for expsample_id (PMID35013325_expSample-017) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-017), and expsample_accession ().
PMID35013325_experiment_samples.txt	20	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	20	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	20	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	20	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	20	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	21	Information		The combined status for expsample_id (PMID35013325_expSample-018) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-018), and expsample_accession ().
PMID35013325_experiment_samples.txt	21	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	21	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	21	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	21	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	21	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	22	Information		The combined status for expsample_id (PMID35013325_expSample-019) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-019), and expsample_accession ().
PMID35013325_experiment_samples.txt	22	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	22	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	22	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	22	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	22	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	23	Information		The combined status for expsample_id (PMID35013325_expSample-020) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-020), and expsample_accession ().
PMID35013325_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	23	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID35013325_expSample-021) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-021), and expsample_accession ().
PMID35013325_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	24	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	24	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID35013325_expSample-022) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-022), and expsample_accession ().
PMID35013325_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	25	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	25	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID35013325_expSample-023) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-023), and expsample_accession ().
PMID35013325_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID35013325_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-024), and expsample_accession ().
PMID35013325_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID35013325_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-01), and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000075835).
PMID35013325_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID35013325_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-025), and expsample_accession ().
PMID35013325_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession ().
PMID35013325_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	28	Information		The value in biosample_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID35013325_expSample-026) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-026), and expsample_accession ().
PMID35013325_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID35013325_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-027), and expsample_accession ().
PMID35013325_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID35013325_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-028), and expsample_accession ().
PMID35013325_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	31	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	31	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID35013325_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-029), and expsample_accession ().
PMID35013325_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	32	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	32	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID35013325_expSample-030) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-030), and expsample_accession ().
PMID35013325_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	33	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	33	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	33	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID35013325_expSample-031) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-031), and expsample_accession ().
PMID35013325_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	34	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	34	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	34	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID35013325_expSample-032) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-032), and expsample_accession ().
PMID35013325_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	35	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	35	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	35	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID35013325_expSample-033) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-033), and expsample_accession ().
PMID35013325_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	36	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	36	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	36	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID35013325_expSample-034) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-034), and expsample_accession ().
PMID35013325_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	37	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	37	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	37	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID35013325_expSample-035) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-035), and expsample_accession ().
PMID35013325_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	38	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	38	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	38	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID35013325_expSample-036) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35013325_expSample-036), and expsample_accession ().
PMID35013325_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID35013325_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35013325_biosampleID-01), and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID35013325_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35013325_experimentID-02), and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	39	Information		The parent accession biosample_study_accession (SDY1000075686) was set using the table biosample and biosample_accession (BS1000075834).
PMID35013325_experiment_samples.txt	39	Information		The parent accession experiment_study_accession (SDY1000075686) was set using the table experiment and experiment_accession (EXP1000076005).
PMID35013325_experiment_samples.txt	39	Information		The value in experiment_study_accession (SDY1000075686) is assigned to study_accession.
PMID35013325_experiment_samples.txt		Parsed		Template: experimentsamples.other.txt, Size:16731 bytes
nobody_20220822_1000000101___aleliu_20220822_33995___TEST		Rejected		
