The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-11-23-12:37:50.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20221123_34889___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35390296_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID35390296_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-024), and expsample_accession ().
PMID35390296_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID35390296_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-05), and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID35390296_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-025), and expsample_accession ().
PMID35390296_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID35390296_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-05), and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID35390296_expSample-026) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-026), and expsample_accession ().
PMID35390296_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID35390296_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-05), and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID35390296_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-027), and expsample_accession ().
PMID35390296_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID35390296_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-05), and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061799).
PMID35390296_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID35390296_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-028), and expsample_accession ().
PMID35390296_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID35390296_experimentID-06) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35390296_experimentID-06), and experiment_accession ().
PMID35390296_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	31	Information		The value in biosample_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID35390296_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-029), and expsample_accession ().
PMID35390296_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID35390296_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-06), and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	32	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	32	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID35390296_expSample-030) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-030), and expsample_accession ().
PMID35390296_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID35390296_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-06), and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	33	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	33	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	33	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID35390296_expSample-031) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-031), and expsample_accession ().
PMID35390296_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID35390296_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-06), and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	34	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	34	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	34	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID35390296_expSample-032) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-032), and expsample_accession ().
PMID35390296_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID35390296_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-06), and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	35	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	35	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	35	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID35390296_expSample-033) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-033), and expsample_accession ().
PMID35390296_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID35390296_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-06), and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	36	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	36	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061841).
PMID35390296_experiment_samples.txt	36	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID35390296_expSample-034) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-034), and expsample_accession ().
PMID35390296_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID35390296_experimentID-07) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35390296_experimentID-07), and experiment_accession ().
PMID35390296_experiment_samples.txt	37	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	37	Information		The value in biosample_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID35390296_expSample-035) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-035), and expsample_accession ().
PMID35390296_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID35390296_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-07), and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	38	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	38	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	38	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID35390296_expSample-036) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-036), and expsample_accession ().
PMID35390296_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID35390296_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-07), and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	39	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	39	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	39	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	40	Information		The combined status for expsample_id (PMID35390296_expSample-037) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-037), and expsample_accession ().
PMID35390296_experiment_samples.txt	40	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	40	Information		The combined status for experiment_id (PMID35390296_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-07), and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	40	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	40	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	40	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	41	Information		The combined status for expsample_id (PMID35390296_expSample-038) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-038), and expsample_accession ().
PMID35390296_experiment_samples.txt	41	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	41	Information		The combined status for experiment_id (PMID35390296_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-07), and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	41	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	41	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	41	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt	42	Information		The combined status for expsample_id (PMID35390296_expSample-039) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35390296_expSample-039), and expsample_accession ().
PMID35390296_experiment_samples.txt	42	Information		The combined status for biosample_id (PMID35390296_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35390296_biosampleID-01), and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	42	Information		The combined status for experiment_id (PMID35390296_experimentID-07) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35390296_experimentID-07), and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	42	Information		The parent accession biosample_study_accession (SDY1000061580) was set using the table biosample and biosample_accession (BS1000061651).
PMID35390296_experiment_samples.txt	42	Information		The parent accession experiment_study_accession (SDY1000061580) was set using the table experiment and experiment_accession (EXP1000061883).
PMID35390296_experiment_samples.txt	42	Information		The value in experiment_study_accession (SDY1000061580) is assigned to study_accession.
PMID35390296_experiment_samples.txt		Parsed		Template: experimentsamples.other.txt, Size:21945 bytes
PMID35090596_mmc1.pdf		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:2386698 bytes
ExperimentalDataInStudyFilesTab.txt		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:148 bytes
nobody_20221123_1000000065___aleliu_20221123_34889___TEST		Rejected		
