The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-24-15:48:12.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220824_34141___TEST.

File Name	Line Number	Status	Error Message	Description
PMID33276369_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	30	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	30	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	30	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID33276369_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-028), and expsample_accession ().
PMID33276369_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	31	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	31	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	31	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID33276369_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-029), and expsample_accession ().
PMID33276369_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	32	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	32	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	32	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID33276369_expSample-030) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-030), and expsample_accession ().
PMID33276369_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	33	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	33	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	33	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID33276369_expSample-031) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-031), and expsample_accession ().
PMID33276369_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	34	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	34	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	34	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID33276369_expSample-032) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-032), and expsample_accession ().
PMID33276369_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	35	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	35	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	35	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID33276369_expSample-033) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-033), and expsample_accession ().
PMID33276369_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	36	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	36	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	36	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID33276369_expSample-034) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-034), and expsample_accession ().
PMID33276369_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	37	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	37	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	37	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID33276369_expSample-035) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-035), and expsample_accession ().
PMID33276369_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	38	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	38	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	38	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID33276369_expSample-036) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-036), and expsample_accession ().
PMID33276369_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	39	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	39	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	39	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	40	Information		The combined status for expsample_id (PMID33276369_expSample-037) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-037), and expsample_accession ().
PMID33276369_experiment_samples.txt	40	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	40	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	40	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	40	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	40	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	41	Information		The combined status for expsample_id (PMID33276369_expSample-038) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-038), and expsample_accession ().
PMID33276369_experiment_samples.txt	41	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	41	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	41	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	41	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	41	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	42	Information		The combined status for expsample_id (PMID33276369_expSample-039) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-039), and expsample_accession ().
PMID33276369_experiment_samples.txt	42	Information		The combined status for biosample_id (PMID33276369_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-02), and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	42	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	42	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115676).
PMID33276369_experiment_samples.txt	42	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	42	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt	43	Information		The combined status for expsample_id (PMID33276369_expSample-040) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33276369_expSample-040), and expsample_accession ().
PMID33276369_experiment_samples.txt	43	Information		The combined status for biosample_id (PMID33276369_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33276369_biosampleID-03), and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	43	Information		The combined status for experiment_id (PMID33276369_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33276369_experimentID-03), and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	43	Information		The parent accession biosample_study_accession () was set using the table biosample and biosample_accession (BS1000115687).
PMID33276369_experiment_samples.txt	43	Information		The parent accession experiment_study_accession () was set using the table experiment and experiment_accession (EXP1000115794).
PMID33276369_experiment_samples.txt	43	Information		The value in experiment_study_accession () is assigned to study_accession.
PMID33276369_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:16500 bytes
nobody_20220824_1000000192___aleliu_20220824_34141___TEST		Rejected		
