The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-25-14:12:59.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220825_34252___TEST.

File Name	Line Number	Status	Error Message	Description
PMID33035201_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID33035201_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33035201_expSample-027), and expsample_accession ().
PMID33035201_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID33035201_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33035201_biosampleID-03), and biosample_accession (BS1000146493).
PMID33035201_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID33035201_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33035201_experimentID-05), and experiment_accession (EXP1000146522).
PMID33035201_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1803) was set using the table biosample and biosample_accession (BS1000146493).
PMID33035201_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1803) was set using the table experiment and experiment_accession (EXP1000146522).
PMID33035201_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID33035201_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33035201_expSample-028), and expsample_accession ().
PMID33035201_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID33035201_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33035201_biosampleID-03), and biosample_accession (BS1000146493).
PMID33035201_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID33035201_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33035201_experimentID-05), and experiment_accession (EXP1000146522).
PMID33035201_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1803) was set using the table biosample and biosample_accession (BS1000146493).
PMID33035201_experiment_samples.txt	31	Information		The parent accession experiment_study_accession (SDY1803) was set using the table experiment and experiment_accession (EXP1000146522).
PMID33035201_experiment_samples.txt	31	Information		The value in experiment_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID33035201_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33035201_expSample-029), and expsample_accession ().
PMID33035201_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID33035201_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33035201_biosampleID-02), and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID33035201_experimentID-06) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID33035201_experimentID-06), and experiment_accession ().
PMID33035201_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1803) was set using the table biosample and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	32	Information		The value in biosample_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID33035201_expSample-030) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33035201_expSample-030), and expsample_accession ().
PMID33035201_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID33035201_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33035201_biosampleID-02), and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID33035201_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33035201_experimentID-06), and experiment_accession (EXP1000146551).
PMID33035201_experiment_samples.txt	33	Information		The parent accession biosample_study_accession (SDY1803) was set using the table biosample and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	33	Information		The parent accession experiment_study_accession (SDY1803) was set using the table experiment and experiment_accession (EXP1000146551).
PMID33035201_experiment_samples.txt	33	Information		The value in experiment_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID33035201_expSample-031) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33035201_expSample-031), and expsample_accession ().
PMID33035201_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID33035201_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33035201_biosampleID-02), and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID33035201_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33035201_experimentID-06), and experiment_accession (EXP1000146551).
PMID33035201_experiment_samples.txt	34	Information		The parent accession biosample_study_accession (SDY1803) was set using the table biosample and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	34	Information		The parent accession experiment_study_accession (SDY1803) was set using the table experiment and experiment_accession (EXP1000146551).
PMID33035201_experiment_samples.txt	34	Information		The value in experiment_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID33035201_expSample-032) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID33035201_expSample-032), and expsample_accession ().
PMID33035201_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID33035201_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID33035201_biosampleID-02), and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID33035201_experimentID-06) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID33035201_experimentID-06), and experiment_accession (EXP1000146551).
PMID33035201_experiment_samples.txt	35	Information		The parent accession biosample_study_accession (SDY1803) was set using the table biosample and biosample_accession (BS1000146362).
PMID33035201_experiment_samples.txt	35	Information		The parent accession experiment_study_accession (SDY1803) was set using the table experiment and experiment_accession (EXP1000146551).
PMID33035201_experiment_samples.txt	35	Information		The value in experiment_study_accession (SDY1803) is assigned to study_accession.
PMID33035201_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:12724 bytes
nobody_20220825_1000000255___aleliu_20220825_34252___TEST		Rejected		
