The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-25-14:04:16.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220825_34248___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34730254_experiment_samples.txt	22	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	22	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	22	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	22	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	22	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	22	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-019".
PMID34730254_experiment_samples.txt	23	Information		The combined status for expsample_id (PMID34730254_expSample-020) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-020), and expsample_accession (ES1618422).
PMID34730254_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	23	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	23	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-020".
PMID34730254_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID34730254_expSample-021) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-021), and expsample_accession (ES1618423).
PMID34730254_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	24	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	24	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	24	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-021".
PMID34730254_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID34730254_expSample-022) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-022), and expsample_accession (ES1618424).
PMID34730254_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	25	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	25	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	25	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-022".
PMID34730254_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID34730254_expSample-023) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-023), and expsample_accession (ES1618425).
PMID34730254_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	26	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-023".
PMID34730254_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID34730254_expSample-024) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-024), and expsample_accession (ES1618426).
PMID34730254_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	27	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-024".
PMID34730254_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID34730254_expSample-025) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-025), and expsample_accession (ES1618427).
PMID34730254_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	28	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-025".
PMID34730254_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID34730254_expSample-026) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-026), and expsample_accession (ES1618428).
PMID34730254_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	29	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-026".
PMID34730254_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID34730254_expSample-027) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-027), and expsample_accession (ES1618429).
PMID34730254_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	30	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-027".
PMID34730254_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID34730254_expSample-028) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-028), and expsample_accession (ES1618430).
PMID34730254_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	31	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	31	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	31	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-028".
PMID34730254_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID34730254_expSample-029) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-029), and expsample_accession (ES1618431).
PMID34730254_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	32	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	32	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	32	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-029".
PMID34730254_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID34730254_expSample-030) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-030), and expsample_accession (ES1618432).
PMID34730254_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	33	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	33	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	33	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	33	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-030".
PMID34730254_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID34730254_expSample-031) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-031), and expsample_accession (ES1618433).
PMID34730254_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	34	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	34	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	34	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	34	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-031".
PMID34730254_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID34730254_expSample-032) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-032), and expsample_accession (ES1618434).
PMID34730254_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	35	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	35	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	35	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	35	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-032".
PMID34730254_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID34730254_expSample-033) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-033), and expsample_accession (ES1618435).
PMID34730254_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	36	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	36	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	36	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	36	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-033".
PMID34730254_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID34730254_expSample-034) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-034), and expsample_accession (ES1618436).
PMID34730254_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	37	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	37	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	37	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	37	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-034".
PMID34730254_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID34730254_expSample-035) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-035), and expsample_accession (ES1618437).
PMID34730254_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	38	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	38	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	38	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	38	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-035".
PMID34730254_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID34730254_expSample-036) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-036), and expsample_accession (ES1618438).
PMID34730254_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID34730254_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-01), and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID34730254_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-02), and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	39	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195020).
PMID34730254_experiment_samples.txt	39	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33913).
PMID34730254_experiment_samples.txt	39	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	39	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-036".
PMID34730254_experiment_samples.txt	40	Information		The combined status for expsample_id (PMID34730254_expSample-037) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-037), and expsample_accession (ES1618439).
PMID34730254_experiment_samples.txt	40	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	40	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	40	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	40	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	40	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	40	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-037".
PMID34730254_experiment_samples.txt	41	Information		The combined status for expsample_id (PMID34730254_expSample-038) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-038), and expsample_accession (ES1618440).
PMID34730254_experiment_samples.txt	41	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	41	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	41	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	41	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	41	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	41	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-038".
PMID34730254_experiment_samples.txt	42	Information		The combined status for expsample_id (PMID34730254_expSample-039) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-039), and expsample_accession (ES1618441).
PMID34730254_experiment_samples.txt	42	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	42	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	42	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	42	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	42	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	42	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-039".
PMID34730254_experiment_samples.txt	43	Information		The combined status for expsample_id (PMID34730254_expSample-040) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-040), and expsample_accession (ES1618442).
PMID34730254_experiment_samples.txt	43	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	43	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	43	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	43	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	43	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
PMID34730254_experiment_samples.txt	43	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34730254_expSample-040".
PMID34730254_experiment_samples.txt	44	Information		The combined status for expsample_id (PMID34730254_expSample-041) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34730254_expSample-041), and expsample_accession (ES1618443).
PMID34730254_experiment_samples.txt	44	Information		The combined status for biosample_id (PMID34730254_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34730254_biosampleID-02), and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	44	Information		The combined status for experiment_id (PMID34730254_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34730254_experimentID-03), and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	44	Information		The parent accession biosample_study_accession (SDY1927) was set using the table biosample and biosample_accession (BS1195021).
PMID34730254_experiment_samples.txt	44	Information		The parent accession experiment_study_accession (SDY1927) was set using the table experiment and experiment_accession (EXP33914).
PMID34730254_experiment_samples.txt	44	Information		The value in experiment_study_accession (SDY1927) is assigned to study_accession.
