The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-17-15:04:01.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220817_33695___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35504289_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID35504289_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35504289_biosampleID-01), and biosample_accession (BS1000009117).
PMID35504289_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID35504289_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35504289_experimentID-02), and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	23	Information		The parent accession biosample_study_accession (SDY1000009008) was set using the table biosample and biosample_accession (BS1000009117).
PMID35504289_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1000009008) was set using the table experiment and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1000009008) is assigned to study_accession.
PMID35504289_experiment_samples.txt	23	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "no_reagents" in the Table reagent.  The row has ID field(s) "expsample_user_defined_id" and value "PMID35504289_expSample-020".
PMID35504289_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID35504289_expSample-021) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35504289_expSample-021), and expsample_accession ().
PMID35504289_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID35504289_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35504289_biosampleID-02), and biosample_accession (BS1000009245).
PMID35504289_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID35504289_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35504289_experimentID-02), and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1000009008) was set using the table biosample and biosample_accession (BS1000009245).
PMID35504289_experiment_samples.txt	24	Information		The parent accession experiment_study_accession (SDY1000009008) was set using the table experiment and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	24	Information		The value in experiment_study_accession (SDY1000009008) is assigned to study_accession.
PMID35504289_experiment_samples.txt	24	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "no_reagents" in the Table reagent.  The row has ID field(s) "expsample_user_defined_id" and value "PMID35504289_expSample-021".
PMID35504289_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID35504289_expSample-022) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35504289_expSample-022), and expsample_accession ().
PMID35504289_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID35504289_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35504289_biosampleID-01), and biosample_accession (BS1000009117).
PMID35504289_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID35504289_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35504289_experimentID-02), and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1000009008) was set using the table biosample and biosample_accession (BS1000009117).
PMID35504289_experiment_samples.txt	25	Information		The parent accession experiment_study_accession (SDY1000009008) was set using the table experiment and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	25	Information		The value in experiment_study_accession (SDY1000009008) is assigned to study_accession.
PMID35504289_experiment_samples.txt	25	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "no_reagents" in the Table reagent.  The row has ID field(s) "expsample_user_defined_id" and value "PMID35504289_expSample-022".
PMID35504289_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID35504289_expSample-023) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35504289_expSample-023), and expsample_accession ().
PMID35504289_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID35504289_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35504289_biosampleID-02), and biosample_accession (BS1000009245).
PMID35504289_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID35504289_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35504289_experimentID-02), and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1000009008) was set using the table biosample and biosample_accession (BS1000009245).
PMID35504289_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1000009008) was set using the table experiment and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1000009008) is assigned to study_accession.
PMID35504289_experiment_samples.txt	26	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "no_reagents" in the Table reagent.  The row has ID field(s) "expsample_user_defined_id" and value "PMID35504289_expSample-023".
PMID35504289_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID35504289_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35504289_expSample-024), and expsample_accession ().
PMID35504289_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID35504289_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35504289_biosampleID-01), and biosample_accession (BS1000009117).
PMID35504289_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID35504289_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35504289_experimentID-02), and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1000009008) was set using the table biosample and biosample_accession (BS1000009117).
PMID35504289_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1000009008) was set using the table experiment and experiment_accession (EXP1000009246).
PMID35504289_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1000009008) is assigned to study_accession.
PMID35504289_experiment_samples.txt	27	Error	User defined ID cannot be found in package or database	The user defined ID field(s) "user_defined_id" with value "no_reagents" in the Table reagent.  The row has ID field(s) "expsample_user_defined_id" and value "PMID35504289_expSample-024".
PMID35504289_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:10307 bytes
U54 Data deposit - Cancer Cell 35504289 - 06.16.22.xlsx		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:44022226 bytes
nobody_20220817_1000000016___aleliu_20220817_33695___TEST		Rejected		
