The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-23-19:33:26.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220823_34090___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35764643_experiment_samples.txt	21	Information		The combined status for experiment_id (PMID35764643_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35764643_experimentID-02), and experiment_accession (EXP1000090349).
PMID35764643_experiment_samples.txt	21	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	21	Information		The parent accession experiment_study_accession (SDY1000090158) was set using the table experiment and experiment_accession (EXP1000090349).
PMID35764643_experiment_samples.txt	21	Information		The value in experiment_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	22	Information		The combined status for expsample_id (PMID35764643_expSample-019) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-019), and expsample_accession ().
PMID35764643_experiment_samples.txt	22	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	22	Information		The combined status for experiment_id (PMID35764643_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35764643_experimentID-02), and experiment_accession (EXP1000090349).
PMID35764643_experiment_samples.txt	22	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	22	Information		The parent accession experiment_study_accession (SDY1000090158) was set using the table experiment and experiment_accession (EXP1000090349).
PMID35764643_experiment_samples.txt	22	Information		The value in experiment_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	23	Information		The combined status for expsample_id (PMID35764643_expSample-020) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-020), and expsample_accession ().
PMID35764643_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID35764643_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35764643_experimentID-02), and experiment_accession (EXP1000090349).
PMID35764643_experiment_samples.txt	23	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1000090158) was set using the table experiment and experiment_accession (EXP1000090349).
PMID35764643_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID35764643_expSample-021) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-021), and expsample_accession ().
PMID35764643_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID35764643_experimentID-03) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35764643_experimentID-03), and experiment_accession ().
PMID35764643_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	24	Information		The value in biosample_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID35764643_expSample-022) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-022), and expsample_accession ().
PMID35764643_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID35764643_experimentID-04) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35764643_experimentID-04), and experiment_accession ().
PMID35764643_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	25	Information		The value in biosample_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID35764643_expSample-023) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-023), and expsample_accession ().
PMID35764643_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID35764643_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35764643_experimentID-04), and experiment_accession (EXP1000090426).
PMID35764643_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1000090158) was set using the table experiment and experiment_accession (EXP1000090426).
PMID35764643_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID35764643_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-024), and expsample_accession ().
PMID35764643_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID35764643_experimentID-05) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35764643_experimentID-05), and experiment_accession ().
PMID35764643_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	27	Information		The value in biosample_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID35764643_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35764643_expSample-025), and expsample_accession ().
PMID35764643_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID35764643_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35764643_biosampleID-01), and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID35764643_experimentID-05) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35764643_experimentID-05), and experiment_accession (EXP1000090440).
PMID35764643_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1000090158) was set using the table biosample and biosample_accession (BS1000090276).
PMID35764643_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1000090158) was set using the table experiment and experiment_accession (EXP1000090440).
PMID35764643_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1000090158) is assigned to study_accession.
PMID35764643_experiment_samples.txt		Parsed		Template: experimentsamples.other.txt, Size:17624 bytes
41467_2022_31169_MOESM5_ESM.pdf		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:2760987 bytes
nobody_20220823_1000000160___aleliu_20220823_34090___TEST		Rejected		
