The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-08-24-19:49:02.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20220824_34166___TEST.

File Name	Line Number	Status	Error Message	Description
PMID34952892_experiment_samples.txt	20	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-017".
PMID34952892_experiment_samples.txt	21	Information		The combined status for expsample_id (PMID34952892_expSample-018) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-018), and expsample_accession (ES1618384).
PMID34952892_experiment_samples.txt	21	Information		The combined status for biosample_id (PMID34952892_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-04), and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	21	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	21	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	21	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	21	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	21	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-018".
PMID34952892_experiment_samples.txt	22	Information		The combined status for expsample_id (PMID34952892_expSample-019) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-019), and expsample_accession (ES1618385).
PMID34952892_experiment_samples.txt	22	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	22	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	22	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	22	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	22	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	22	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-019".
PMID34952892_experiment_samples.txt	23	Information		The combined status for expsample_id (PMID34952892_expSample-020) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-020), and expsample_accession (ES1618386).
PMID34952892_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID34952892_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-04), and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	23	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	23	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-020".
PMID34952892_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID34952892_expSample-021) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-021), and expsample_accession (ES1618387).
PMID34952892_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	24	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	24	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	24	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-021".
PMID34952892_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID34952892_expSample-022) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-022), and expsample_accession (ES1618388).
PMID34952892_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID34952892_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-04), and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	25	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	25	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	25	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-022".
PMID34952892_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID34952892_expSample-023) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-023), and expsample_accession (ES1618389).
PMID34952892_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	26	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-023".
PMID34952892_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID34952892_expSample-024) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-024), and expsample_accession (ES1618390).
PMID34952892_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID34952892_biosampleID-04) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-04), and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID34952892_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-02), and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195019).
PMID34952892_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33909).
PMID34952892_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	27	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-024".
PMID34952892_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID34952892_expSample-025) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-025), and expsample_accession (ES1618391).
PMID34952892_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID34952892_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-03), and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	28	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-025".
PMID34952892_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID34952892_expSample-026) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-026), and expsample_accession (ES1618392).
PMID34952892_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID34952892_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-03), and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	29	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-026".
PMID34952892_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID34952892_expSample-027) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-027), and expsample_accession (ES1618393).
PMID34952892_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID34952892_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-03), and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	30	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-027".
PMID34952892_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID34952892_expSample-028) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-028), and expsample_accession (ES1618394).
PMID34952892_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID34952892_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-03), and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	31	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	31	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	31	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-028".
PMID34952892_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID34952892_expSample-029) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-029), and expsample_accession (ES1618395).
PMID34952892_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID34952892_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-03), and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	32	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	32	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	32	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-029".
PMID34952892_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID34952892_expSample-030) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-030), and expsample_accession (ES1618396).
PMID34952892_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID34952892_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-03), and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	33	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	33	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33910).
PMID34952892_experiment_samples.txt	33	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	33	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-030".
PMID34952892_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID34952892_expSample-031) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-031), and expsample_accession (ES1618397).
PMID34952892_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID34952892_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-04), and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	34	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	34	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	34	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	34	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-031".
PMID34952892_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID34952892_expSample-032) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-032), and expsample_accession (ES1618398).
PMID34952892_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID34952892_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-04), and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	35	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	35	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	35	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	35	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-032".
PMID34952892_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID34952892_expSample-033) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-033), and expsample_accession (ES1618399).
PMID34952892_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID34952892_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-04), and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	36	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	36	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	36	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	36	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-033".
PMID34952892_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID34952892_expSample-034) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-034), and expsample_accession (ES1618400).
PMID34952892_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID34952892_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-04), and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	37	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	37	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	37	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	37	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-034".
PMID34952892_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID34952892_expSample-035) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-035), and expsample_accession (ES1618401).
PMID34952892_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID34952892_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-04), and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	38	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	38	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	38	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	38	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-035".
PMID34952892_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID34952892_expSample-036) and table expsample has values:  expsample_required (no), expsample_user_defined_id (PMID34952892_expSample-036), and expsample_accession (ES1618402).
PMID34952892_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID34952892_biosampleID-03) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID34952892_biosampleID-03), and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID34952892_experimentID-04) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID34952892_experimentID-04), and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	39	Information		The parent accession biosample_study_accession (SDY1974) was set using the table biosample and biosample_accession (BS1195018).
PMID34952892_experiment_samples.txt	39	Information		The parent accession experiment_study_accession (SDY1974) was set using the table experiment and experiment_accession (EXP33911).
PMID34952892_experiment_samples.txt	39	Information		The value in experiment_study_accession (SDY1974) is assigned to study_accession.
PMID34952892_experiment_samples.txt	39	Error	For an existing biological sample and experiment, the experiment sample must be new.	The check uses fields ["biosample_required", "expsample_required"] whose values are [no, no].  The row has ID field(s) "expsample_user_defined_id" and value "PMID34952892_expSample-036".
PMID34952892_experiment_samples.txt		Failed		Template: experimentsamples.other.txt, Size:17430 bytes
pointerToExperimentalData.txt		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:137 bytes
nobody_20220824_1000000210___aleliu_20220824_34166___TEST		Rejected		
