The validation report is based on ImmPort workspace (workspace_id = 6661).
The validation report was generated on 2022-11-21-12:58:54.
The data package file submitted was /home/immport/data/immport-data-upload-server/webupload_drop_zone/aleliu_20221121_34843___TEST.

File Name	Line Number	Status	Error Message	Description
PMID35284808_experiment_samples.txt	21	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	21	Information		The combined status for experiment_id (PMID35284808_experimentID-01) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-01), and experiment_accession (EXP1000055512).
PMID35284808_experiment_samples.txt	21	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	21	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055512).
PMID35284808_experiment_samples.txt	21	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	22	Information		The combined status for expsample_id (PMID35284808_expSample-019) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-019), and expsample_accession ().
PMID35284808_experiment_samples.txt	22	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	22	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession ().
PMID35284808_experiment_samples.txt	22	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	22	Information		The value in biosample_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	23	Information		The combined status for expsample_id (PMID35284808_expSample-020) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-020), and expsample_accession ().
PMID35284808_experiment_samples.txt	23	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	23	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	23	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	23	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	23	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	24	Information		The combined status for expsample_id (PMID35284808_expSample-021) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-021), and expsample_accession ().
PMID35284808_experiment_samples.txt	24	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	24	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	24	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	24	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	24	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	25	Information		The combined status for expsample_id (PMID35284808_expSample-022) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-022), and expsample_accession ().
PMID35284808_experiment_samples.txt	25	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	25	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	25	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	25	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	25	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	26	Information		The combined status for expsample_id (PMID35284808_expSample-023) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-023), and expsample_accession ().
PMID35284808_experiment_samples.txt	26	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	26	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	26	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	26	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	26	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	27	Information		The combined status for expsample_id (PMID35284808_expSample-024) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-024), and expsample_accession ().
PMID35284808_experiment_samples.txt	27	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	27	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	27	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	27	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	27	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	28	Information		The combined status for expsample_id (PMID35284808_expSample-025) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-025), and expsample_accession ().
PMID35284808_experiment_samples.txt	28	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	28	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	28	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	28	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	28	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	29	Information		The combined status for expsample_id (PMID35284808_expSample-026) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-026), and expsample_accession ().
PMID35284808_experiment_samples.txt	29	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	29	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	29	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	29	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	29	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	30	Information		The combined status for expsample_id (PMID35284808_expSample-027) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-027), and expsample_accession ().
PMID35284808_experiment_samples.txt	30	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	30	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	30	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	30	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	30	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	31	Information		The combined status for expsample_id (PMID35284808_expSample-028) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-028), and expsample_accession ().
PMID35284808_experiment_samples.txt	31	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	31	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	31	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	31	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	31	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	32	Information		The combined status for expsample_id (PMID35284808_expSample-029) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-029), and expsample_accession ().
PMID35284808_experiment_samples.txt	32	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	32	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	32	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	32	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	32	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	33	Information		The combined status for expsample_id (PMID35284808_expSample-030) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-030), and expsample_accession ().
PMID35284808_experiment_samples.txt	33	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	33	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	33	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	33	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	33	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	34	Information		The combined status for expsample_id (PMID35284808_expSample-031) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-031), and expsample_accession ().
PMID35284808_experiment_samples.txt	34	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	34	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	34	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	34	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	34	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	35	Information		The combined status for expsample_id (PMID35284808_expSample-032) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-032), and expsample_accession ().
PMID35284808_experiment_samples.txt	35	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	35	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	35	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	35	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	35	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	36	Information		The combined status for expsample_id (PMID35284808_expSample-033) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-033), and expsample_accession ().
PMID35284808_experiment_samples.txt	36	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	36	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	36	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	36	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	36	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	37	Information		The combined status for expsample_id (PMID35284808_expSample-034) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-034), and expsample_accession ().
PMID35284808_experiment_samples.txt	37	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	37	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	37	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	37	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	37	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	38	Information		The combined status for expsample_id (PMID35284808_expSample-035) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-035), and expsample_accession ().
PMID35284808_experiment_samples.txt	38	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	38	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	38	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	38	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	38	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	39	Information		The combined status for expsample_id (PMID35284808_expSample-036) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-036), and expsample_accession ().
PMID35284808_experiment_samples.txt	39	Information		The combined status for biosample_id (PMID35284808_biosampleID-01) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-01), and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	39	Information		The combined status for experiment_id (PMID35284808_experimentID-02) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-02), and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	39	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055511).
PMID35284808_experiment_samples.txt	39	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055640).
PMID35284808_experiment_samples.txt	39	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	40	Information		The combined status for expsample_id (PMID35284808_expSample-037) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-037), and expsample_accession ().
PMID35284808_experiment_samples.txt	40	Information		The combined status for biosample_id (PMID35284808_biosampleID-02) and table biosample has values:  biosample_required (yes), biosample_user_defined_id (PMID35284808_biosampleID-02), and biosample_accession ().
PMID35284808_experiment_samples.txt	40	Information		The combined status for experiment_id (PMID35284808_experimentID-03) and table experiment has values:  experiment_required (yes), experiment_user_defined_id (PMID35284808_experimentID-03), and experiment_accession ().
PMID35284808_experiment_samples.txt	41	Information		The combined status for expsample_id (PMID35284808_expSample-038) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-038), and expsample_accession ().
PMID35284808_experiment_samples.txt	41	Information		The combined status for biosample_id (PMID35284808_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-02), and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	41	Information		The combined status for experiment_id (PMID35284808_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-03), and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	41	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	41	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	41	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	42	Information		The combined status for expsample_id (PMID35284808_expSample-039) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-039), and expsample_accession ().
PMID35284808_experiment_samples.txt	42	Information		The combined status for biosample_id (PMID35284808_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-02), and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	42	Information		The combined status for experiment_id (PMID35284808_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-03), and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	42	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	42	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	42	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	43	Information		The combined status for expsample_id (PMID35284808_expSample-040) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-040), and expsample_accession ().
PMID35284808_experiment_samples.txt	43	Information		The combined status for biosample_id (PMID35284808_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-02), and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	43	Information		The combined status for experiment_id (PMID35284808_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-03), and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	43	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	43	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	43	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	44	Information		The combined status for expsample_id (PMID35284808_expSample-041) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-041), and expsample_accession ().
PMID35284808_experiment_samples.txt	44	Information		The combined status for biosample_id (PMID35284808_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-02), and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	44	Information		The combined status for experiment_id (PMID35284808_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-03), and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	44	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	44	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	44	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt	45	Information		The combined status for expsample_id (PMID35284808_expSample-042) and table expsample has values:  expsample_required (yes), expsample_user_defined_id (PMID35284808_expSample-042), and expsample_accession ().
PMID35284808_experiment_samples.txt	45	Information		The combined status for biosample_id (PMID35284808_biosampleID-02) and table biosample has values:  biosample_required (no), biosample_user_defined_id (PMID35284808_biosampleID-02), and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	45	Information		The combined status for experiment_id (PMID35284808_experimentID-03) and table experiment has values:  experiment_required (no), experiment_user_defined_id (PMID35284808_experimentID-03), and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	45	Information		The parent accession biosample_study_accession (SDY1000055392) was set using the table biosample and biosample_accession (BS1000055764).
PMID35284808_experiment_samples.txt	45	Information		The parent accession experiment_study_accession (SDY1000055392) was set using the table experiment and experiment_accession (EXP1000055765).
PMID35284808_experiment_samples.txt	45	Information		The value in experiment_study_accession (SDY1000055392) is assigned to study_accession.
PMID35284808_experiment_samples.txt		Parsed		Template: experimentsamples.other.txt, Size:23697 bytes
PMID35284808_v1.2.5.xlsm		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:126135 bytes
PMID35284808_mmc1.docx		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:13277 bytes
PMID 35284808-data.xlsx		Stored in:file_info	WARNING: File is not used in upload and is being archived only	Size:93696 bytes
nobody_20221121_1000000029___aleliu_20221121_34843___TEST		Rejected		
